rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,SONNETnonpar,500,10,0,2,0,0.04092699839127145,0,0.04625134900537109,0.9669197212205513,1.6858837675350702,0.6349999999947613
191,SONNETpar,500,10,50,2,1,0.08082585766429018,1,0.08670076856456954,0.9669197212205513,1.6858837675350702,0.0900000000037835
191,SONNETnonpar,500,10,50,2,0,0.053050817459120325,0,0.059852338756936074,0.9669197212205513,1.6858837675350702,0.8170000000027358
191,SONNETpar,500,10,100,2,1,0.07538810541303653,1,0.07611012801009698,0.9669197212205513,1.6858837675350702,0.10800000000017462
191,SONNETnonpar,500,10,100,2,0,0.058359658772491274,0,0.06286471457267906,0.9669197212205513,1.6858837675350702,0.9479999999966822
191,SONNETpar,500,10,250,2,1,0.06369977852815278,1,0.0682892869025653,0.9669197212205513,1.6858837675350702,0.2209999999977299
191,SONNETnonpar,500,10,250,2,0,0.054159726424433785,0,0.05286923151473344,0.9669197212205513,1.6858837675350702,1.2149999999965075
191,NSBoot,1000,0,0,2,1,0.02698287473500427,1,0.02810022125528633,0.9806836223174678,1.6784704704704705,0.694999999999709
191,ASEpar,1000,0,0,2,1,0.02924436370931749,1,0.0309154504263236,0.9806836223174678,1.6784704704704705,0.3179999999993015
191,ASEnonpar,1000,0,0,2,1,0.02811366332332299,1,0.027346188268820182,0.9806836223174678,1.6784704704704705,2.8139999999984866
191,SONNETpar,1000,2,0,2,1,0.028382325810660136,1,0.02907588996098176,0.9806836223174678,1.6784704704704705,0.16800000000512227
191,SONNETnonpar,1000,2,0,2,0,0.026688094507661853,0,0.028827876790396223,0.9806836223174678,1.6784704704704705,0.5950000000011642
191,SONNETpar,1000,2,100,2,0,0.02738647953616824,1,0.029412347800156002,0.9806836223174678,1.6784704704704705,0.1929999999993015
191,SONNETnonpar,1000,2,100,2,1,0.026535703686674905,1,0.027910139286019486,0.9806836223174678,1.6784704704704705,0.7889999999970314
191,SONNETpar,1000,2,200,2,1,0.03403111351740862,1,0.032782379394855066,0.9806836223174678,1.6784704704704705,0.23199999999633292
191,SONNETnonpar,1000,2,200,2,1,0.026912652918624325,1,0.027610796700632045,0.9806836223174678,1.6784704704704705,0.978000000002794
191,SONNETpar,1000,2,500,2,1,0.02940339337006359,1,0.028344852664106246,0.9806836223174678,1.6784704704704705,0.32400000000052387
191,SONNETnonpar,1000,2,500,2,1,0.03186255429387952,1,0.031259002679377534,0.9806836223174678,1.6784704704704705,1.5429999999978463
191,SONNETpar,1000,5,0,2,0,0.028477081501168566,1,0.029126281797443587,0.9806836223174678,1.6784704704704705,0.11399999999412103
191,SONNETnonpar,1000,5,0,2,0,0.023889894150564972,0,0.023474812943448997,0.9806836223174678,1.6784704704704705,0.7850000000034925
191,SONNETpar,1000,5,100,2,1,0.03390606698050469,1,0.037265866310341345,0.9806836223174678,1.6784704704704705,0.1559999999954016
191,SONNETnonpar,1000,5,100,2,0,0.03328430723118769,0,0.03252428050114453,0.9806836223174678,1.6784704704704705,0.797999999995227
191,SONNETpar,1000,5,200,2,1,0.040779788321316124,1,0.04069715999876833,0.9806836223174678,1.6784704704704705,0.20300000000133878
191,SONNETnonpar,1000,5,200,2,0,0.03076090446899238,0,0.032282683543251034,0.9806836223174678,1.6784704704704705,1.0389999999970314
191,SONNETpar,1000,5,500,2,0,0.024852389120540108,1,0.029838214263604,0.9806836223174678,1.6784704704704705,0.46600000000034925
191,SONNETnonpar,1000,5,500,2,1,0.03145139783862805,1,0.03260122822820821,0.9806836223174678,1.6784704704704705,2.470000000001164
191,SONNETpar,1000,10,0,2,1,0.030320059246447317,0,0.030153861625472733,0.9806836223174678,1.6784704704704705,0.0940000000045984
191,SONNETnonpar,1000,10,0,2,0,0.026364427962369708,0,0.026803813911959073,0.9806836223174678,1.6784704704704705,0.8590000000040163
191,SONNETpar,1000,10,100,2,1,0.04438612496460803,1,0.04645111679555658,0.9806836223174678,1.6784704704704705,0.14800000000104774
191,SONNETnonpar,1000,10,100,2,0,0.03505854955926058,0,0.038187646278909915,0.9806836223174678,1.6784704704704705,1.2860000000000582
191,SONNETpar,1000,10,200,2,1,0.043794116779735326,1,0.04619762274208006,0.9806836223174678,1.6784704704704705,0.23499999999330612
191,SONNETnonpar,1000,10,200,2,0,0.036183985389660056,0,0.03675891138964449,0.9806836223174678,1.6784704704704705,1.9649999999965075
191,SONNETpar,1000,10,500,2,1,0.0379538151019132,1,0.039620804347683225,0.9806836223174678,1.6784704704704705,0.7350000000005821
191,SONNETnonpar,1000,10,500,2,1,0.02794926116865004,1,0.03012588278361883,0.9806836223174678,1.6784704704704705,5.2040000000051805
191,NSBoot,1500,0,0,2,1,0.022460813597215745,1,0.02320546234267673,0.9848521259797935,1.6791541027351569,0.6779999999998836
191,ASEpar,1500,0,0,2,1,0.025245764859551323,1,0.026238472774334776,0.9848521259797935,1.6791541027351569,0.5800000000017462
191,ASEnonpar,1500,0,0,2,1,0.02182517738940626,1,0.02271848190477299,0.9848521259797935,1.6791541027351569,1.9029999999984284
191,SONNETpar,1500,2,0,2,1,0.023099646775365912,1,0.02407667336967778,0.9848521259797935,1.6791541027351569,0.33000000000174623
191,SONNETnonpar,1500,2,0,2,0,0.021994325128356973,0,0.023552634548693163,0.9848521259797935,1.6791541027351569,1.22099999999773
191,SONNETpar,1500,2,150,2,1,0.02406460553735279,1,0.025249585386578177,0.9848521259797935,1.6791541027351569,0.3870000000024447
191,SONNETnonpar,1500,2,150,2,0,0.0218208560240557,0,0.023611078975069866,0.9848521259797935,1.6791541027351569,1.180000000000291
191,SONNETpar,1500,2,300,2,1,0.033532291591500396,1,0.029470758770586913,0.9848521259797935,1.6791541027351569,0.4629999999961001
191,SONNETnonpar,1500,2,300,2,0,0.0195846760080306,0,0.022066155904490792,0.9848521259797935,1.6791541027351569,1.8960000000006403
191,SONNETpar,1500,2,750,2,1,0.026398582328972298,1,0.028211776286913848,0.9848521259797935,1.6791541027351569,0.6759999999994761
191,SONNETnonpar,1500,2,750,2,0,0.024212311922097718,0,0.024434840433198213,0.9848521259797935,1.6791541027351569,2.635999999998603
191,SONNETpar,1500,5,0,2,1,0.0204400952086794,1,0.02251712797186123,0.9848521259797935,1.6791541027351569,0.16700000000128057
191,SONNETnonpar,1500,5,0,2,0,0.02233194108486436,0,0.022449836100564058,0.9848521259797935,1.6791541027351569,0.738999999994121
191,SONNETpar,1500,5,150,2,1,0.03119814046885616,1,0.03228534303795072,0.9848521259797935,1.6791541027351569,0.2679999999963911
191,SONNETnonpar,1500,5,150,2,0,0.027381255236608837,0,0.029549241761324785,0.9848521259797935,1.6791541027351569,1.2050000000017462
191,SONNETpar,1500,5,300,2,1,0.030972990372312714,1,0.033631006907209215,0.9848521259797935,1.6791541027351569,0.39100000000325963
191,SONNETnonpar,1500,5,300,2,0,0.02993251842901523,0,0.031138701160063897,0.9848521259797935,1.6791541027351569,1.9120000000039
191,SONNETpar,1500,5,750,2,1,0.026401839019347895,1,0.026031231051978576,0.9848521259797935,1.6791541027351569,1.022000000004482
191,SONNETnonpar,1500,5,750,2,0,0.024496212471050383,0,0.025788383202712595,0.9848521259797935,1.6791541027351569,5.722000000001572
191,SONNETpar,1500,10,0,2,1,0.024851463746628166,1,0.025713143535896377,0.9848521259797935,1.6791541027351569,0.12700000000040745
191,SONNETnonpar,1500,10,0,2,0,0.018351414687419187,0,0.01977303784849771,0.9848521259797935,1.6791541027351569,1.0720000000001164
191,SONNETpar,1500,10,150,2,1,0.037743661776244775,1,0.04106178744228184,0.9848521259797935,1.6791541027351569,0.2550000000046566
191,SONNETnonpar,1500,10,150,2,0,0.03264838185389174,0,0.031304543124360595,0.9848521259797935,1.6791541027351569,1.6610000000000582
191,SONNETpar,1500,10,300,2,1,0.03458018933965534,1,0.03577037841351227,0.9848521259797935,1.6791541027351569,0.4760000000023865
191,SONNETnonpar,1500,10,300,2,0,0.028218967964299346,0,0.03225997475198872,0.9848521259797935,1.6791541027351569,2.981999999996333
191,SONNETpar,1500,10,750,2,1,0.028990816071108316,1,0.032398969562652646,0.9848521259797935,1.6791541027351569,1.701999999997497
191,SONNETnonpar,1500,10,750,2,0,0.0274287578732052,0,0.028466950712001227,0.9848521259797935,1.6791541027351569,12.682999999997264
191,NSBoot,2000,0,0,2,1,0.01970516068925643,1,0.018448168119434616,0.9869747831950373,1.6823806903451726,1.2030000000013388
191,ASEpar,2000,0,0,2,1,0.020851014390337874,1,0.02045856941055968,0.9869747831950373,1.6823806903451726,1.0730000000039581
191,ASEnonpar,2000,0,0,2,1,0.023462376338225455,1,0.02513897068113069,0.9869747831950373,1.6823806903451726,4.0899999999965075
191,SONNETpar,2000,2,0,2,1,0.016805507852458934,1,0.0187962384113729,0.9869747831950373,1.6823806903451726,0.5600000000049477
191,SONNETnonpar,2000,2,0,2,0,0.018534950600528788,0,0.019841065901984756,0.9869747831950373,1.6823806903451726,2.0049999999973807
191,SONNETpar,2000,2,200,2,1,0.02130903382124627,1,0.02164794210299692,0.9869747831950373,1.6823806903451726,0.6549999999988358
191,SONNETnonpar,2000,2,200,2,0,0.02438457597106869,0,0.02369036741433983,0.9869747831950373,1.6823806903451726,2.6710000000020955
191,SONNETpar,2000,2,400,2,1,0.021206053353802323,1,0.0210674124275112,0.9869747831950373,1.6823806903451726,0.75
191,SONNETnonpar,2000,2,400,2,0,0.019802228591645044,0,0.020526598001653795,0.9869747831950373,1.6823806903451726,2.8840000000054715
191,SONNETpar,2000,2,1000,2,1,0.019926408120398476,1,0.02047730069316933,0.9869747831950373,1.6823806903451726,1.173000000002503
191,SONNETnonpar,2000,2,1000,2,0,0.01831918095938312,1,0.020787080948626357,0.9869747831950373,1.6823806903451726,4.519000000000233
191,SONNETpar,2000,5,0,2,1,0.018871231025302526,1,0.019745648327066156,0.9869747831950373,1.6823806903451726,0.2580000000016298
191,SONNETnonpar,2000,5,0,2,0,0.019738572778894348,0,0.02031355216766295,0.9869747831950373,1.6823806903451726,1.2099999999991269
191,SONNETpar,2000,5,200,2,1,0.02949182660964711,1,0.031583110740391884,0.9869747831950373,1.6823806903451726,0.4440000000031432
191,SONNETnonpar,2000,5,200,2,0,0.026241397803777433,0,0.025962108347370894,0.9869747831950373,1.6823806903451726,2.0930000000007567
191,SONNETpar,2000,5,400,2,1,0.027848520281279487,1,0.027680187470380258,0.9869747831950373,1.6823806903451726,0.6829999999972642
191,SONNETnonpar,2000,5,400,2,0,0.029028016501322362,0,0.028274382758260774,0.9869747831950373,1.6823806903451726,3.2230000000054133
191,SONNETpar,2000,5,1000,2,1,0.021110062601951807,1,0.021512624761460097,0.9869747831950373,1.6823806903451726,1.8250000000043656
191,SONNETnonpar,2000,5,1000,2,0,0.02380271773290077,0,0.02437197028750515,0.9869747831950373,1.6823806903451726,7.560000000004948
191,SONNETpar,2000,10,0,2,1,0.022625469102751428,1,0.023676716855941304,0.9869747831950373,1.6823806903451726,0.17599999999947613
191,SONNETnonpar,2000,10,0,2,0,0.017975509087247876,0,0.01809201684953088,0.9869747831950373,1.6823806903451726,1.2750000000014552
191,SONNETpar,2000,10,200,2,1,0.035011228533204264,1,0.03541776453928813,0.9869747831950373,1.6823806903451726,0.408000000003085
191,SONNETnonpar,2000,10,200,2,0,0.03173712266075834,0,0.03111254858164947,0.9869747831950373,1.6823806903451726,2.6939999999958673
191,SONNETpar,2000,10,400,2,1,0.04082289224339919,1,0.03848712986965963,0.9869747831950373,1.6823806903451726,0.7880000000004657
191,SONNETnonpar,2000,10,400,2,0,0.029897929005393786,0,0.03016555069372906,0.9869747831950373,1.6823806903451726,4.238000000004831
191,SONNETpar,2000,10,1000,2,1,0.025729004666795507,1,0.02660367929011287,0.9869747831950373,1.6823806903451726,3.00800000000163
191,SONNETnonpar,2000,10,1000,2,1,0.027099202644660814,1,0.027892653451405902,0.9869747831950373,1.6823806903451726,16.37199999999575
192,NSBoot,500,0,0,2,0,0.03239755823839152,0,0.03651810593739335,0.9669197212205513,1.6689458917835671,0.4529999999940628
192,ASEpar,500,0,0,2,1,0.041615156517649576,1,0.04447445304710573,0.9669197212205513,1.6689458917835671,0.0959999999977299
192,ASEnonpar,500,0,0,2,1,0.04588309529079182,1,0.04587028050810282,0.9669197212205513,1.6689458917835671,0.2930000000051223
192,SONNETpar,500,2,0,2,1,0.045156674437820676,1,0.04486099715803182,0.9669197212205513,1.6689458917835671,0.1860000000015134
192,SONNETnonpar,500,2,0,2,0,0.04052900657831682,0,0.04248998368295753,0.9669197212205513,1.6689458917835671,0.3139999999984866
192,SONNETpar,500,2,50,2,1,0.0423338868585168,1,0.04599766794563287,0.9669197212205513,1.6689458917835671,0.08699999999953434
192,SONNETnonpar,500,2,50,2,0,0.033151401759898835,0,0.03963653181185944,0.9669197212205513,1.6689458917835671,0.32100000000355067
192,SONNETpar,500,2,100,2,1,0.046450511100345815,1,0.045931343472057184,0.9669197212205513,1.6689458917835671,0.08599999999569263
192,SONNETnonpar,500,2,100,2,0,0.036739111071927066,0,0.03845771521020591,0.9669197212205513,1.6689458917835671,0.3220000000001164
192,SONNETpar,500,2,250,2,1,0.03932943291204383,1,0.044174191034666466,0.9669197212205513,1.6689458917835671,0.10500000000320142
192,SONNETnonpar,500,2,250,2,0,0.04127637395913786,0,0.044009266395956814,0.9669197212205513,1.6689458917835671,0.3870000000024447
192,SONNETpar,500,5,0,2,1,0.05315194038151705,1,0.0525413995842976,0.9669197212205513,1.6689458917835671,0.07099999999627471
192,SONNETnonpar,500,5,0,2,0,0.036493132625164515,0,0.03664093369845611,0.9669197212205513,1.6689458917835671,0.49399999999877764
192,SONNETpar,500,5,50,2,1,0.06987281917781152,1,0.0674797032904425,0.9669197212205513,1.6689458917835671,0.07600000000093132
192,SONNETnonpar,500,5,50,2,0,0.046220323564113874,0,0.04484187617504043,0.9669197212205513,1.6689458917835671,0.5480000000025029
192,SONNETpar,500,5,100,2,1,0.06581543642793375,1,0.06976386487625252,0.9669197212205513,1.6689458917835671,0.091999999996915
192,SONNETnonpar,500,5,100,2,0,0.03806330491851728,0,0.0398913748602292,0.9669197212205513,1.6689458917835671,0.6010000000023865
192,SONNETpar,500,5,250,2,1,0.05808747673455561,1,0.061647212890670655,0.9669197212205513,1.6689458917835671,0.14600000000064028
192,SONNETnonpar,500,5,250,2,0,0.0398541265817236,0,0.042839076055170455,0.9669197212205513,1.6689458917835671,0.6730000000025029
192,SONNETpar,500,10,0,2,1,0.04853202314678384,1,0.04877581686733712,0.9669197212205513,1.6689458917835671,0.07200000000011642
192,SONNETnonpar,500,10,0,2,0,0.04548519314651611,0,0.04176199550239201,0.9669197212205513,1.6689458917835671,0.6350000000020373
192,SONNETpar,500,10,50,2,1,0.06759768616693196,1,0.07396710636932124,0.9669197212205513,1.6689458917835671,0.08699999999953434
192,SONNETnonpar,500,10,50,2,0,0.056792080457425675,0,0.052238194730999776,0.9669197212205513,1.6689458917835671,0.8479999999981374
192,SONNETpar,500,10,100,2,1,0.06810470989271167,1,0.06760142607693753,0.9669197212205513,1.6689458917835671,0.10700000000360887
192,SONNETnonpar,500,10,100,2,0,0.047859270282391675,0,0.05262905235473503,0.9669197212205513,1.6689458917835671,0.9970000000030268
192,SONNETpar,500,10,250,2,1,0.06429305294708387,1,0.06297497116247652,0.9669197212205513,1.6689458917835671,0.22800000000279397
192,SONNETnonpar,500,10,250,2,0,0.05105975980170485,0,0.049480739144503794,0.9669197212205513,1.6689458917835671,1.3100000000049477
192,NSBoot,1000,0,0,2,0,0.03042505591733058,0,0.02973012968851263,0.9806836223174678,1.6838938938938939,0.4029999999984284
192,ASEpar,1000,0,0,2,1,0.02463456281385945,1,0.027286014382078116,0.9806836223174678,1.6838938938938939,0.30099999999947613
192,ASEnonpar,1000,0,0,2,0,0.030596267593147264,0,0.03167980579777763,0.9806836223174678,1.6838938938938939,0.8389999999999418
192,SONNETpar,1000,2,0,2,1,0.0289425033433518,1,0.030731106458393942,0.9806836223174678,1.6838938938938939,0.16799999999784632
192,SONNETnonpar,1000,2,0,2,0,0.02672709061521117,0,0.028181114024078857,0.9806836223174678,1.6838938938938939,0.5370000000038999
192,SONNETpar,1000,2,100,2,1,0.034802397124391815,1,0.03354562606706191,0.9806836223174678,1.6838938938938939,0.19800000000395812
192,SONNETnonpar,1000,2,100,2,0,0.029307751228881296,0,0.02994961015953823,0.9806836223174678,1.6838938938938939,0.6109999999971478
192,SONNETpar,1000,2,200,2,1,0.03223015769375048,1,0.03119600928468924,0.9806836223174678,1.6838938938938939,0.2209999999977299
192,SONNETnonpar,1000,2,200,2,0,0.029102112382196732,0,0.03122662991119851,0.9806836223174678,1.6838938938938939,0.8389999999999418
192,SONNETpar,1000,2,500,2,1,0.026251490506378206,1,0.029565743734615513,0.9806836223174678,1.6838938938938939,0.32400000000052387
192,SONNETnonpar,1000,2,500,2,0,0.02899916099502764,0,0.028453591060006334,0.9806836223174678,1.6838938938938939,1.1719999999986612
192,SONNETpar,1000,5,0,2,1,0.02841930988302166,1,0.028422457097436515,0.9806836223174678,1.6838938938938939,0.11500000000523869
192,SONNETnonpar,1000,5,0,2,0,0.02404844090135827,0,0.026976161899919582,0.9806836223174678,1.6838938938938939,0.6260000000038417
192,SONNETpar,1000,5,100,2,1,0.03966908680760106,1,0.04108228072656095,0.9806836223174678,1.6838938938938939,0.1610000000000582
192,SONNETnonpar,1000,5,100,2,0,0.03390132884058272,0,0.034579432437968016,0.9806836223174678,1.6838938938938939,0.6979999999966822
192,SONNETpar,1000,5,200,2,1,0.03805939346484155,1,0.042024561247206105,0.9806836223174678,1.6838938938938939,0.20900000000256114
192,SONNETnonpar,1000,5,200,2,0,0.03751626381299045,0,0.039164196557704534,0.9806836223174678,1.6838938938938939,0.8720000000030268
192,SONNETpar,1000,5,500,2,1,0.04070507436978743,1,0.03849890329437633,0.9806836223174678,1.6838938938938939,0.4680000000007567
192,SONNETnonpar,1000,5,500,2,0,0.03221849691959955,0,0.031494298674134225,0.9806836223174678,1.6838938938938939,2.290000000000873
192,SONNETpar,1000,10,0,2,1,0.033529792896813126,1,0.0329310377842309,0.9806836223174678,1.6838938938938939,0.09100000000034925
192,SONNETnonpar,1000,10,0,2,0,0.025379536244537815,0,0.025088389074129802,0.9806836223174678,1.6838938938938939,0.8459999999977299
192,SONNETpar,1000,10,100,2,1,0.04747472165461131,1,0.05033195828503234,0.9806836223174678,1.6838938938938939,0.14100000000325963
192,SONNETnonpar,1000,10,100,2,0,0.04044708978578837,0,0.040168581383388746,0.9806836223174678,1.6838938938938939,1.059000000001106
192,SONNETpar,1000,10,200,2,1,0.047676522920213404,1,0.05110066985122019,0.9806836223174678,1.6838938938938939,0.23799999999755528
192,SONNETnonpar,1000,10,200,2,0,0.03660076054649963,0,0.04312607824588355,0.9806836223174678,1.6838938938938939,1.2549999999973807
192,SONNETpar,1000,10,500,2,1,0.03578450592414861,1,0.03981611209309932,0.9806836223174678,1.6838938938938939,0.7419999999983702
192,SONNETnonpar,1000,10,500,2,0,0.038658297025649935,0,0.03973418244811788,0.9806836223174678,1.6838938938938939,3.559000000001106
192,NSBoot,1500,0,0,2,1,0.023213508069983013,1,0.02476626380623692,0.9848521259797935,1.6829148321102958,0.6670000000012806
192,ASEpar,1500,0,0,2,1,0.02517849161264729,1,0.026731478335389358,0.9848521259797935,1.6829148321102958,0.5970000000015716
192,ASEnonpar,1500,0,0,2,1,0.022876385012503886,1,0.025221220374885167,0.9848521259797935,1.6829148321102958,1.7749999999941792
192,SONNETpar,1500,2,0,2,1,0.031654262835929425,1,0.03310278119008314,0.9848521259797935,1.6829148321102958,0.3339999999952852
192,SONNETnonpar,1500,2,0,2,0,0.028196093893856244,0,0.026473311979656744,0.9848521259797935,1.6829148321102958,1.1789999999964493
192,SONNETpar,1500,2,150,2,1,0.026671447977134277,1,0.028177969670001968,0.9848521259797935,1.6829148321102958,0.3949999999967986
192,SONNETnonpar,1500,2,150,2,0,0.022569259588667956,0,0.02493591130854056,0.9848521259797935,1.6829148321102958,1.2410000000018044
192,SONNETpar,1500,2,300,2,1,0.02435102905930031,1,0.02585053563153994,0.9848521259797935,1.6829148321102958,0.4709999999977299
192,SONNETnonpar,1500,2,300,2,0,0.028077258946028305,1,0.028165887564429504,0.9848521259797935,1.6829148321102958,1.5819999999948777
192,SONNETpar,1500,2,750,2,1,0.026869390676073968,1,0.026161115808552626,0.9848521259797935,1.6829148321102958,0.6759999999994761
192,SONNETnonpar,1500,2,750,2,1,0.022537370021534997,1,0.024766729301712864,0.9848521259797935,1.6829148321102958,2.3799999999973807
192,SONNETpar,1500,5,0,2,1,0.025878023689738128,1,0.02622133637582813,0.9848521259797935,1.6829148321102958,0.1639999999970314
192,SONNETnonpar,1500,5,0,2,0,0.02097151568634681,0,0.022367874125834852,0.9848521259797935,1.6829148321102958,0.7200000000011642
192,SONNETpar,1500,5,150,2,1,0.032655417970590905,1,0.030493975805746976,0.9848521259797935,1.6829148321102958,0.25899999999819556
192,SONNETnonpar,1500,5,150,2,0,0.023488481127330818,0,0.02693320043996006,0.9848521259797935,1.6829148321102958,1.131999999997788
192,SONNETpar,1500,5,300,2,1,0.033713974812978664,1,0.037968576398200504,0.9848521259797935,1.6829148321102958,0.39500000000407454
192,SONNETnonpar,1500,5,300,2,0,0.02870206293648092,0,0.030882738628688955,0.9848521259797935,1.6829148321102958,1.7419999999983702
192,SONNETpar,1500,5,750,2,1,0.03375634945814143,1,0.034136454556773166,0.9848521259797935,1.6829148321102958,1.025999999998021
192,SONNETnonpar,1500,5,750,2,1,0.027806825269416136,1,0.029062801897463242,0.9848521259797935,1.6829148321102958,5.543000000005122
192,SONNETpar,1500,10,0,2,1,0.025190440781478918,1,0.02510645910239817,0.9848521259797935,1.6829148321102958,0.12700000000040745
192,SONNETnonpar,1500,10,0,2,0,0.02137031808587886,0,0.02192291098796395,0.9848521259797935,1.6829148321102958,1.099000000001979
192,SONNETpar,1500,10,150,2,1,0.03708947657257755,1,0.04212674507731429,0.9848521259797935,1.6829148321102958,0.2590000000054715
192,SONNETnonpar,1500,10,150,2,0,0.0371890647813542,0,0.036463897399543255,0.9848521259797935,1.6829148321102958,1.2669999999998254
192,SONNETpar,1500,10,300,2,1,0.03944108848587191,1,0.04345704263747008,0.9848521259797935,1.6829148321102958,0.47699999999895226
192,SONNETnonpar,1500,10,300,2,0,0.0345744882078276,0,0.036213765110400864,0.9848521259797935,1.6829148321102958,2.607000000003609
192,SONNETpar,1500,10,750,2,1,0.0331975883594986,1,0.036649247508629856,0.9848521259797935,1.6829148321102958,1.6900000000023283
192,SONNETnonpar,1500,10,750,2,1,0.03444740715679817,1,0.031775177038644076,0.9848521259797935,1.6829148321102958,10.481999999996333
192,NSBoot,2000,0,0,2,1,0.016096178588842158,1,0.017692347935315045,0.9869747831950373,1.6730780390195097,1.304999999993015
192,ASEpar,2000,0,0,2,1,0.021114056436537965,1,0.02240805140080615,0.9869747831950373,1.6730780390195097,1.0490000000063446
192,ASEnonpar,2000,0,0,2,1,0.01767704457149666,1,0.018785479664270577,0.9869747831950373,1.6730780390195097,3.951999999997497
192,SONNETpar,2000,2,0,2,1,0.020931681439834815,1,0.020559602233715224,0.9869747831950373,1.6730780390195097,0.5489999999990687
192,SONNETnonpar,2000,2,0,2,1,0.017577366458278898,1,0.019539697791029376,0.9869747831950373,1.6730780390195097,1.680000000000291
192,SONNETpar,2000,2,200,2,1,0.020714209862612964,1,0.020360823221717617,0.9869747831950373,1.6730780390195097,0.6620000000038999
192,SONNETnonpar,2000,2,200,2,1,0.018447138064909607,1,0.017940562534138005,0.9869747831950373,1.6730780390195097,1.8620000000009895
192,SONNETpar,2000,2,400,2,1,0.021176350596227578,1,0.020915882668255947,0.9869747831950373,1.6730780390195097,0.7799999999988358
192,SONNETnonpar,2000,2,400,2,1,0.024007969549503683,1,0.02316961597863898,0.9869747831950373,1.6730780390195097,2.209999999999127
192,SONNETpar,2000,2,1000,2,1,0.019568846786413463,1,0.023016024235623544,0.9869747831950373,1.6730780390195097,1.1650000000008731
192,SONNETnonpar,2000,2,1000,2,1,0.02203934714880873,1,0.02286343431298543,0.9869747831950373,1.6730780390195097,5.548999999999069
192,SONNETpar,2000,5,0,2,1,0.019331181780847917,1,0.01945290675761291,0.9869747831950373,1.6730780390195097,0.2569999999977881
192,SONNETnonpar,2000,5,0,2,0,0.01720236919209306,0,0.018454975807671303,0.9869747831950373,1.6730780390195097,1.0190000000002328
192,SONNETpar,2000,5,200,2,1,0.025670461778396936,1,0.027325995952342974,0.9869747831950373,1.6730780390195097,0.4419999999954598
192,SONNETnonpar,2000,5,200,2,0,0.027761830326454073,0,0.02656021850829471,0.9869747831950373,1.6730780390195097,1.8470000000015716
192,SONNETpar,2000,5,400,2,1,0.02329434018238985,1,0.025781899168651812,0.9869747831950373,1.6730780390195097,0.680000000000291
192,SONNETnonpar,2000,5,400,2,0,0.02429707654691049,0,0.02407186114057347,0.9869747831950373,1.6730780390195097,2.900999999998021
192,SONNETpar,2000,5,1000,2,1,0.026855245555773788,1,0.025629773547856116,0.9869747831950373,1.6730780390195097,1.8289999999979045
192,SONNETnonpar,2000,5,1000,2,1,0.02270601616318013,1,0.021177007042680884,0.9869747831950373,1.6730780390195097,8.652999999998428
192,SONNETpar,2000,10,0,2,1,0.022075545737608948,1,0.02181204496151712,0.9869747831950373,1.6730780390195097,0.1849999999976717
192,SONNETnonpar,2000,10,0,2,0,0.017125263671983415,0,0.017165682277770822,0.9869747831950373,1.6730780390195097,1.4910000000018044
192,SONNETpar,2000,10,200,2,1,0.029030343941175096,1,0.028776484863928142,0.9869747831950373,1.6730780390195097,0.4160000000047148
192,SONNETnonpar,2000,10,200,2,0,0.02883520094783365,0,0.031311623425310575,0.9869747831950373,1.6730780390195097,2.411999999996624
192,SONNETpar,2000,10,400,2,1,0.034886980398996625,1,0.03779365488615172,0.9869747831950373,1.6730780390195097,0.7949999999982538
192,SONNETnonpar,2000,10,400,2,0,0.031711098454782816,0,0.03468492537261447,0.9869747831950373,1.6730780390195097,4.603000000002794
192,SONNETpar,2000,10,1000,2,1,0.029138415598287004,1,0.029295735659593203,0.9869747831950373,1.6730780390195097,3.006999999997788
192,SONNETnonpar,2000,10,1000,2,1,0.024040484857619004,1,0.024999729615607702,0.9869747831950373,1.6730780390195097,13.606999999996333
193,NSBoot,500,0,0,2,0,0.041602578177012184,0,0.04289977221466379,0.9669197212205513,1.6774028056112225,0.4059999999954016
193,ASEpar,500,0,0,2,1,0.04069490896583483,1,0.04065176481405275,0.9669197212205513,1.6774028056112225,0.10299999999551801
193,ASEnonpar,500,0,0,2,0,0.04388542903279513,0,0.046873591371979995,0.9669197212205513,1.6774028056112225,0.4690000000045984
193,SONNETpar,500,2,0,2,1,0.048873709863952564,1,0.0489832473029399,0.9669197212205513,1.6774028056112225,0.07100000000355067
193,SONNETnonpar,500,2,0,2,0,0.03873207519968347,0,0.04136052949302682,0.9669197212205513,1.6774028056112225,0.30500000000029104
193,SONNETpar,500,2,50,2,1,0.04109448278946082,1,0.04302727994334532,0.9669197212205513,1.6774028056112225,0.08200000000215368
193,SONNETnonpar,500,2,50,2,0,0.03967515910801134,0,0.042301683493713105,0.9669197212205513,1.6774028056112225,0.34100000000034925
193,SONNETpar,500,2,100,2,1,0.052044399618447756,1,0.055665048771099235,0.9669197212205513,1.6774028056112225,0.08299999999871943
193,SONNETnonpar,500,2,100,2,0,0.04123902308447791,0,0.042432991904975736,0.9669197212205513,1.6774028056112225,0.32699999999749707
193,SONNETpar,500,2,250,2,1,0.040161769893483745,1,0.04093242101007477,0.9669197212205513,1.6774028056112225,0.10199999999895226
