rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,SONNETWeighted,500,10,0,1,sd,0.15856860341591744,0.1924699120683575,0.17551925774213747,0.008648451940915569,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,0,1,pct,0.006172704081632653,0.010133418367346932,0.00752295918367347,0.001292091836734694,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,0,1,sd,0.005533989892367457,0.009718050923959073,0.007626020408163265,0.0010673821214560464,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,50,1,pct,0.00480090489959318,0.010560866803910806,0.006976013727074991,0.001982894567641391,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,50,1,sd,0.004113635865481458,0.010350119182305774,0.007231877523893616,0.0015909688560649337,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,50,1,pct,0.2232607973635028,0.44704996350894777,0.338030042833551,0.08235562766469795,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,50,1,sd,0.20951696017833288,0.4582204176456399,0.3338686889119864,0.0634459253917542,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,50,1,pct,0.004725391034208721,0.011068868980963043,0.007459451649026479,0.0020496333489867426,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,50,1,sd,0.004385550949319273,0.010612129937867809,0.007498840443593541,0.0015884421952808822,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,100,1,pct,0.005046099882791996,0.010235963208725982,0.007273056354626644,0.0019777884750691605,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,100,1,sd,0.004415468924794935,0.010457117362743091,0.007436293143769012,0.0015412651675244823,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,100,1,pct,0.36762972313522213,0.6862540959751794,0.5200899347306251,0.10665331637524816,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,100,1,sd,0.3568388964483164,0.6811258370979085,0.5189823667731125,0.08272778051217428,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,100,1,pct,0.005205013628848475,0.010436246034228516,0.007386835872916574,0.0019518298404754449,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,100,1,sd,0.004560649400758,0.010241339070576734,0.007400994235667367,0.0014491821570771944,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,250,1,pct,0.004941349225398494,0.009251116439289327,0.0069420635242974735,0.001560294554133394,0.008000000000000002,0.007233648018929425
29,SONNETpar,500,10,250,1,sd,0.004741899287952583,0.009326352375821401,0.007034125831886992,0.0011695248290352277,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,250,1,pct,0.7768553720878777,1.256298908041172,1.0066143046338913,0.1528417306778862,0.008000000000000002,0.007233648018929425
29,SONNETWeighted,500,10,250,1,sd,0.7787793086592806,1.2590350609986563,1.0189071848289684,0.12251647380451168,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,250,1,pct,0.005430893194396844,0.011975927721913124,0.007427944318455268,0.0016289331106849369,0.008000000000000002,0.007233648018929425
29,SONNETnonpar,500,10,250,1,sd,0.004671647207328943,0.010468324062277363,0.007569985634803153,0.0014787712684191823,0.008000000000000002,0.007233648018929425
29,NSBoot,1000,0,0,1,pct,0.006163980964932868,0.008302348540925696,0.007177794026491421,7.635767029554597e-4,0.008000000000000002,0.0072554117243496
29,NSBoot,1000,0,0,1,sd,0.006119512865483819,0.008298434380359218,0.007208973622921519,5.558575392360409e-4,0.008000000000000002,0.0072554117243496
29,ASEpar,1000,0,0,1,pct,0.006158340469772735,0.008875452653306973,0.007146227846009729,7.811833784798798e-4,0.008000000000000002,0.0072554117243496
29,ASEpar,1000,0,0,1,sd,0.005914383290166472,0.008633743278932899,0.007274063284549686,6.937270302455536e-4,0.008000000000000002,0.0072554117243496
29,ASEWeighted,1000,0,0,1,pct,3.4399974347733493,3.83794099965992,3.6604098440770336,0.17093726700487366,0.008000000000000002,0.0072554117243496
29,ASEWeighted,1000,0,0,1,sd,3.435518838246808,3.8697351669936966,3.6526270026202523,0.11077150707154111,0.008000000000000002,0.0072554117243496
29,ASEnonpar,1000,0,0,1,pct,0.006456694169119019,0.008508951085353891,0.007306932182683686,8.923071367961145e-4,0.008000000000000002,0.0072554117243496
29,ASEnonpar,1000,0,0,1,sd,0.006166722307647331,0.008554337951008118,0.007360530129327724,6.090968156032446e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,0,1,pct,0.006218140091872619,0.008258089595224921,0.007270564136455389,7.87163394143281e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,0,1,sd,0.006128546272714339,0.00840554634644019,0.007267046309577265,5.808780395166794e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,0,1,pct,1.7054989507703455,1.947509554242477,1.8225892092302094,0.06978699342704875,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,0,1,sd,1.6996701244883552,1.9530606711711618,1.8263653978297585,0.06464163338753137,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,0,1,pct,0.006196327594948934,0.008772692372697202,0.007118441702682474,7.505734360286846e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,0,1,sd,0.0059822451097900865,0.008500302636304514,0.0072412738730473,6.423734176690347e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,100,1,pct,0.006006801613043216,0.008704000583248305,0.007420542702524207,8.172586290033914e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,100,1,sd,0.006046216032739114,0.008789825192831925,0.007418020612785519,6.999131570105499e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,100,1,pct,1.8477577020640323,2.1546698786873666,2.0074249257170536,0.11039152651526551,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,100,1,sd,1.8390742556099717,2.1693649528266894,2.0042196042183305,0.08425937920849785,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,100,1,pct,0.006126284987000555,0.008669427462370503,0.00730555223166208,8.654285465641226e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,100,1,sd,0.006020056667569578,0.00867674042867708,0.00734839854812333,6.777379028551255e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,200,1,pct,0.006187949917857717,0.008728099413013647,0.007334566060995265,8.92335053753141e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,200,1,sd,0.005965911971843161,0.008751373496559956,0.007358642734201558,7.10589976828187e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,200,1,pct,1.9757549616345056,2.365897022895619,2.1957677927949493,0.1561052788177033,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,200,1,sd,1.985491489820191,2.3939042251973777,2.189697857508784,0.10418883678442419,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,200,1,pct,0.006247221888766674,0.008617463400539361,0.007403839174543972,8.631337904310976e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,200,1,sd,0.006123575212934997,0.008665367897377062,0.007394471555156029,6.484284161574912e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,500,1,pct,0.006098262853381798,0.008457295402624401,0.007292820513777075,0.0010010645701108954,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,2,500,1,sd,0.006073779017461257,0.008606978943472971,0.007340378980467114,6.462363456658572e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,500,1,pct,2.541432900512153,2.9445538894285708,2.736130120273958,0.14880233446537483,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,2,500,1,sd,2.522472914876463,2.945990741411097,2.73423182814378,0.10804224717272583,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,500,1,pct,0.0061272718348171894,0.008440982272263194,0.007271167260447085,6.990354340546765e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,2,500,1,sd,0.00613347609870479,0.008490945054633351,0.0073122105766690705,6.01406192798433e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,0,1,pct,0.006202185783238584,0.008585864145305376,0.007384784250984815,8.707101347904265e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,0,1,sd,0.006204028866440367,0.008601786508006092,0.00740290768722323,6.116841075853774e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,0,1,pct,0.6752050210271205,0.7716690864756086,0.7240491348254232,0.039881148439960934,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,0,1,sd,0.6698737110331551,0.7769381664386804,0.7234059387359177,0.02731286295310426,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,0,1,pct,0.0062525544388609714,0.008408660727881833,0.007297091518197046,8.383965280950208e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,0,1,sd,0.006193536642023733,0.008547377017181385,0.007370456829602559,6.004805174290049e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,100,1,pct,0.005937896194492705,0.009046153156273657,0.007232681789205563,9.656368236795956e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,100,1,sd,0.005709888420758771,0.008882636132687057,0.007296262276722914,8.093892890263584e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,100,1,pct,0.8679122400935076,1.1783730958072658,1.0159629622042625,0.10154709748419055,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,100,1,sd,0.8600469753612567,1.1799717182542526,1.0200093468077547,0.08161495451358328,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,100,1,pct,0.005938667959641503,0.009278689951264792,0.0073054459658079985,0.001108587784150559,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,100,1,sd,0.005687916522878672,0.008965568431093633,0.007326742476986153,8.361510553430219e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,200,1,pct,0.0056856630216195235,0.008897520722852865,0.007345934561568112,0.0012369755685276021,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,200,1,sd,0.005662728509362657,0.009016917409771046,0.0073398229595668515,8.556761570278344e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,200,1,pct,1.1094927213463874,1.5439520521454118,1.2888228391933803,0.14955162611678063,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,200,1,sd,1.075621069378321,1.528840205904454,1.3022306376413875,0.11561925119570253,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,200,1,pct,0.005889305592298076,0.008656463484850843,0.00736484804158043,0.0012335825773019385,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,200,1,sd,0.005680113956907569,0.008993573557032975,0.007336843756970272,8.452858384800823e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,500,1,pct,0.006074607864806952,0.009142752439446178,0.007244996705041154,8.862488594388734e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,5,500,1,sd,0.005854856976865837,0.008905716379124396,0.0073802866779951164,7.782947611087119e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,500,1,pct,1.942380344422493,2.4511887564864336,2.1947756620673973,0.17768589503508858,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,5,500,1,sd,1.9196706158872248,2.4692520643157057,2.194461340101465,0.14020192533217687,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,500,1,pct,0.006012051021490668,0.008852104259607706,0.007073263130859124,9.632749119212053e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,5,500,1,sd,0.00580514021496473,0.00872210943746602,0.007263624826215375,7.441384753776021e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,0,1,pct,0.006255026390417748,0.0082558580371696,0.007244405006620419,7.565244920082811e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,0,1,sd,0.006131256066238305,0.008403633582627646,0.0072674448244329755,5.796987940374328e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,0,1,pct,0.33886031823421253,0.3852527106220139,0.3572247344630287,0.01625370371504098,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,0,1,sd,0.3336658137955604,0.383653459855707,0.3586596368256337,0.012752184849936723,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,0,1,pct,0.00610921459492888,0.008386069882498452,0.007230983302411873,9.60420531849103e-4,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,0,1,sd,0.006044389537052149,0.008471454618792007,0.007257922077922078,6.191606327678053e-4,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,100,1,pct,0.005665740546459644,0.009968373692578358,0.007206796312721949,0.0015298531987570146,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,100,1,sd,0.004916340919269028,0.009803154138182259,0.007359747528725644,0.001246658932883408,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,100,1,pct,0.5488175388975494,0.8563701734300666,0.670340485002527,0.11315170940508834,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,100,1,sd,0.5139772779747835,0.850964384902269,0.6824708314385263,0.08596767838225516,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,100,1,pct,0.005074554737908601,0.00964390142021721,0.006870411845215876,0.0017119927478270146,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,100,1,sd,0.004656230916795057,0.009783291648483386,0.007219761282639222,0.001307947689888674,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,200,1,pct,0.005615576374801479,0.00929977169426872,0.0073030688326924855,0.0012700259658565416,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,200,1,sd,0.005354138565130246,0.009243398264220272,0.007298768414675259,9.921763179752312e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,200,1,pct,0.7628531509686951,1.288469080435367,1.0346165697214649,0.151211661347743,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,200,1,sd,0.7814768880708612,1.276291617864785,1.028884252967823,0.1262305669126982,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,200,1,pct,0.005606267750776337,0.009554231039131826,0.007148976671197604,0.0013036460232735483,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,200,1,sd,0.005306206232794489,0.009248427479590442,0.007277316856192466,0.0010056871651447916,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,500,1,pct,0.0054966383378710236,0.008922603568982545,0.007306680760570016,0.001533906387748335,0.008000000000000002,0.0072554117243496
29,SONNETpar,1000,10,500,1,sd,0.005537949688258428,0.009035248387986463,0.007286599038122446,8.921844297431691e-4,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,500,1,pct,1.7583195522742234,2.2900319718117252,1.9785585405434802,0.1928076933520364,0.008000000000000002,0.0072554117243496
29,SONNETWeighted,1000,10,500,1,sd,1.6878679901937403,2.283512348458065,1.9856901693259026,0.15195288356385406,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,500,1,pct,0.005779253646915487,0.00895013706528006,0.007499738923276078,0.0011030799801291591,0.008000000000000002,0.0072554117243496
29,SONNETnonpar,1000,10,500,1,sd,0.005835456271364651,0.00912331616038373,0.00747938621587419,8.387551799301665e-4,0.008000000000000002,0.0072554117243496
29,NSBoot,1500,0,0,1,pct,0.007704949004721438,0.009745461237620807,0.00864401545845873,7.396956226269225e-4,0.008000000000000002,0.00865846478871985
29,NSBoot,1500,0,0,1,sd,0.007579643158246111,0.009750319406917493,0.008664981282581802,5.537541163494332e-4,0.008000000000000002,0.00865846478871985
29,ASEpar,1500,0,0,1,pct,0.007592715658545155,0.009978867509394529,0.008701263753092034,8.525974078114704e-4,0.008000000000000002,0.00865846478871985
29,ASEpar,1500,0,0,1,sd,0.007558086325332212,0.009890292456978918,0.008724189391155565,5.949614763441702e-4,0.008000000000000002,0.00865846478871985
29,ASEWeighted,1500,0,0,1,pct,6.14059278571044,6.888253278635775,6.532636706177639,0.22334772539718895,0.008000000000000002,0.00865846478871985
29,ASEWeighted,1500,0,0,1,sd,6.187999781125864,6.912482811379395,6.550241296252629,0.18482049567445105,0.008000000000000002,0.00865846478871985
29,ASEnonpar,1500,0,0,1,pct,0.007704015182351209,0.009860984136286676,0.008610247508129585,8.241039197471236e-4,0.008000000000000002,0.00865846478871985
29,ASEnonpar,1500,0,0,1,sd,0.007493432378976099,0.009890526165705672,0.008691979272340885,6.115147537499522e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,0,1,pct,0.007748114680271466,0.009698134846263098,0.008811515766155794,7.592636624630077e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,0,1,sd,0.007636927074804628,0.009812174741030672,0.00872455090791765,5.549203157262384e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,0,1,pct,3.0601865241567356,3.4040430996314024,3.2571388606561937,0.15193063040007182,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,0,1,sd,3.077992440969738,3.437654904386422,3.25782367267808,0.09175231439293167,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,0,1,pct,0.007708727501195891,0.009582947673546904,0.008750148147619288,8.469260261453754e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,0,1,sd,0.007575237838069488,0.009805236662690883,0.008690237250380185,5.688877046239985e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,150,1,pct,0.0074523805957157465,0.010092683738562949,0.008703903854895481,8.753741895778464e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,150,1,sd,0.00745489130625782,0.009936149838300917,0.008695520572279368,6.329857465787503e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,150,1,pct,3.377201078659912,3.813575993423907,3.570186950387008,0.1482006959537463,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,150,1,sd,3.3500101164531157,3.8035438344414967,3.576776975447306,0.11569950304337154,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,150,1,pct,0.007750703114024317,0.009740225843710017,0.008804580147759847,7.575668206323306e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,150,1,sd,0.007599562953017553,0.009855167817986855,0.008727365385502204,5.754199778060279e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,300,1,pct,0.007670230000074415,0.009783382275735372,0.008711651737591357,8.036894260483284e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,300,1,sd,0.0075712803529822065,0.009907788085236173,0.00873953421910919,5.9605884360224e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,300,1,pct,3.6829249580206866,4.15513083979653,3.904595479929737,0.17431947232078748,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,300,1,sd,3.666591115264352,4.158019330967856,3.912305223116104,0.1253666443821997,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,300,1,pct,0.00768562776590008,0.0098417896896081,0.008694610773498227,8.419556745802702e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,300,1,sd,0.007606821359722179,0.009880730593161212,0.008743775976441695,5.800895453629096e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,750,1,pct,0.007612061610089724,0.009890586648689336,0.008641225634405664,6.971448738526086e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,2,750,1,sd,0.007531276179268447,0.009839228593471437,0.008685252386369942,5.887741898340541e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,750,1,pct,4.584327815938636,5.18162191794147,4.8723941153663635,0.1808246332439527,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,2,750,1,sd,4.56777708095869,5.184034151773401,4.875905616366046,0.15721132522731782,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,750,1,pct,0.007708878734198878,0.010080230572025235,0.008625953190540927,7.742468751617479e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,2,750,1,sd,0.007450870238225449,0.010021272397846165,0.008736071318035808,6.557268857733412e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,0,1,pct,0.00797431802967377,0.009912873024785659,0.008663621053642791,8.083388394799929e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,0,1,sd,0.007689570967790809,0.00989147134061719,0.008790521154204,5.617196005117163e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,0,1,pct,1.2283590192580247,1.3492612773897865,1.2951461771021604,0.05204651530755444,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,0,1,sd,1.2259587966194163,1.360817716542092,1.2933882565807542,0.03440341786543678,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,0,1,pct,0.007711760678772643,0.010027474130771475,0.008727952234517743,8.108796660007637e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,0,1,sd,0.007590144677226299,0.009965463951087317,0.008777804314156808,6.059599290081946e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,150,1,pct,0.007277413983345884,0.010301631591897262,0.008704565444811112,0.001087113166210853,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,150,1,sd,0.007197432741915011,0.01025771124370567,0.00872757199281034,7.806976367754065e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,150,1,pct,1.6295159097349672,2.0719241366887924,1.7955777637126524,0.14352195346017327,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,150,1,sd,1.5888470113269342,2.042233335721557,1.8155401735242458,0.11566190194587163,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,150,1,pct,0.007312415476747847,0.010134870970004747,0.00868059713179673,0.0011411719796344845,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,150,1,sd,0.007128879252032632,0.010255018548446002,0.008691948900239317,7.974991686255356e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,300,1,pct,0.007477354163857835,0.01053201348649311,0.008730537729524344,9.668713369217312e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,300,1,sd,0.007218760497133644,0.010292751608602855,0.00875575605286825,7.841958157691827e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,300,1,pct,2.061055320855569,2.6312936637525377,2.3421572417683545,0.19425242399290532,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,300,1,sd,2.0471839995937464,2.6330467501698602,2.3401153748818033,0.1494575296274127,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,300,1,pct,0.007026779631532685,0.010297608510566556,0.008718023877344112,0.0013349008635785038,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,300,1,sd,0.007044660545556785,0.010487424127898042,0.008766042336727413,8.782721543603189e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,750,1,pct,0.007364846605913975,0.010121367700027702,0.008667828355511805,0.0010352255483961226,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,5,750,1,sd,0.007164349802326004,0.010179036043472419,0.008671692922899212,7.690667443192522e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,750,1,pct,3.57683886660811,4.204970533667145,3.9167020329248334,0.2031760581672435,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,5,750,1,sd,3.581465438312426,4.226354270755727,3.9039098545340765,0.1645154802665004,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,750,1,pct,0.0073218692632992365,0.010240467342663174,0.008807871156023397,0.001060477987172086,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,5,750,1,sd,0.007284961266026246,0.01018532179202803,0.008735141529027138,7.399014851495895e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,0,1,pct,0.007585796676966114,0.009886093941955847,0.008694110169845767,8.35396534105224e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,0,1,sd,0.007566098624287083,0.0098027174058888,0.008684408015087942,5.705765001918103e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,0,1,pct,0.610374957524066,0.696440093889373,0.6421841358139144,0.027154367486320607,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,0,1,sd,0.6063795500467476,0.6866584509829515,0.6465190005148496,0.020479687782386208,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,0,1,pct,0.0074241474696172685,0.009764733357518592,0.008544803192454199,9.319336114638112e-4,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,0,1,sd,0.00729898717308476,0.009860287269142702,0.00857963722111373,6.534048881155854e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,150,1,pct,0.007077127181999659,0.010341921853466786,0.00871074705389447,0.00127504708853062,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,150,1,sd,0.0068061532829439345,0.010430641705721524,0.008618397494332729,9.246313838843703e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,150,1,pct,1.0129293165587205,1.474970916287182,1.227759805113929,0.14261407918791913,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,150,1,sd,0.9909144882986017,1.4785929210594273,1.2347537046790145,0.12441004952324912,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,150,1,pct,0.0066207084425840895,0.01117842492934171,0.008605471400094822,0.001448992448273425,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,150,1,sd,0.006461444827257636,0.010728674800682967,0.008595059813970301,0.0010885990781169192,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,300,1,pct,0.006887925089597017,0.010840787052483486,0.008502020372239929,0.001177798970176936,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,300,1,sd,0.006751369482916068,0.010569016388483017,0.008660192935699543,9.739074125035107e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,300,1,pct,1.5600638370085882,2.1750704965053327,1.8134500266254745,0.19005186675450014,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,300,1,sd,1.519165947528893,2.1576012523920443,1.8383835999604685,0.16286914195848687,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,300,1,pct,0.007023547627476154,0.010510105881431718,0.008659793604210136,0.001177707639678496,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,300,1,sd,0.006911426737514602,0.010549776824656175,0.008730601781085388,9.281675877313091e-4,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,750,1,pct,0.007388641956441036,0.010399924014967568,0.0086534735690219,0.0011101433239803088,0.008000000000000002,0.00865846478871985
29,SONNETpar,1500,10,750,1,sd,0.007177872920903506,0.010489793712486236,0.008833833316694871,8.448932780670304e-4,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,750,1,pct,3.258934200276422,3.8973385121292354,3.5614338632556732,0.25380812568002975,0.008000000000000002,0.00865846478871985
29,SONNETWeighted,1500,10,750,1,sd,3.217813529543787,3.901656866346582,3.5597351979451846,0.17445303643252233,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,750,1,pct,0.007042610345334218,0.010437309710132028,0.008693307158813418,0.001122527639284946,0.008000000000000002,0.00865846478871985
29,SONNETnonpar,1500,10,750,1,sd,0.006963436857022167,0.010488116444517097,0.008725776650769632,8.991694784437764e-4,0.008000000000000002,0.00865846478871985
