rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,NSBoot,1000,0,0,1,1,0.024490373557679135,1,0.02622696175931294,1.8468156333164742,1.8479119119119118,9.851999999998952
54,ASEnonpar,1000,0,0,1,1,0.024609871795643334,1,0.02406954998999744,1.8468156333164742,1.8479119119119118,12.325000000004366
54,SONNETnonpar,1000,2,0,1,1,0.025164477578624833,1,0.025624241763143374,1.8468156333164742,1.8479119119119118,6.449000000000524
54,SONNETnonpar,1000,2,100,1,1,0.023381798419760402,1,0.025202005450320364,1.8468156333164742,1.8479119119119118,5.934999999997672
54,SONNETnonpar,1000,2,200,1,1,0.029820495306789763,1,0.028161987021160684,1.8468156333164742,1.8479119119119118,7.143000000003667
54,SONNETnonpar,1000,2,500,1,1,0.026399110314778262,1,0.0276492185929893,1.8468156333164742,1.8479119119119118,12.951000000000931
54,SONNETnonpar,1000,5,0,1,0,0.04665998186852871,0,0.048174588436797006,1.8468156333164742,1.8479119119119118,2.809000000001106
54,SONNETnonpar,1000,5,100,1,0,0.044250891080956034,0,0.04811613676708193,1.8468156333164742,1.8479119119119118,3.894000000000233
54,SONNETnonpar,1000,5,200,1,0,0.040237021461069444,1,0.04629325418858521,1.8468156333164742,1.8479119119119118,6.186999999998079
54,SONNETnonpar,1000,5,500,1,1,0.03409367297005761,1,0.03364298038548341,1.8468156333164742,1.8479119119119118,19.97200000000157
54,SONNETnonpar,1000,10,0,1,0,0.06210695491098672,0,0.0684750865214867,1.8468156333164742,1.8479119119119118,1.6670000000012806
54,SONNETnonpar,1000,10,100,1,0,0.059955701100180336,0,0.06484792021492947,1.8468156333164742,1.8479119119119118,4.064000000005763
54,SONNETnonpar,1000,10,200,1,0,0.06318746007868525,0,0.05939054375468755,1.8468156333164742,1.8479119119119118,7.145999999993364
54,SONNETnonpar,1000,10,500,1,1,0.03702857160718653,1,0.03636453574270604,1.8468156333164742,1.8479119119119118,30.958999999995285
54,NSBoot,1500,0,0,1,1,0.018886346453191205,1,0.01862207906904878,1.843951228870278,1.8433907049143874,28.514999999999418
54,ASEnonpar,1500,0,0,1,1,0.014633867022459501,1,0.01605430669563379,1.843951228870278,1.8433907049143874,32.95699999999488
54,SONNETnonpar,1500,2,0,1,1,0.026870805518468766,1,0.026246146105834534,1.843951228870278,1.8433907049143874,15.166000000004715
54,SONNETnonpar,1500,2,150,1,1,0.026486577157815994,1,0.02504432157446379,1.843951228870278,1.8433907049143874,15.777999999998428
54,SONNETnonpar,1500,2,300,1,1,0.02433555802743781,1,0.02335030320850784,1.843951228870278,1.8433907049143874,19.601000000002387
54,SONNETnonpar,1500,2,750,1,1,0.01882210359826031,1,0.018964709646606348,1.843951228870278,1.8433907049143874,32.34399999999732
54,SONNETnonpar,1500,5,0,1,0,0.03382841238131573,0,0.035083585084054736,1.843951228870278,1.8433907049143874,4.917999999997846
54,SONNETnonpar,1500,5,150,1,0,0.033593267993154985,0,0.03822733660268618,1.843951228870278,1.8433907049143874,9.459999999999127
54,SONNETnonpar,1500,5,300,1,1,0.03526719180781823,1,0.03558729507726799,1.843951228870278,1.8433907049143874,14.347999999998137
54,SONNETnonpar,1500,5,750,1,1,0.02319354838709664,1,0.026187195073950065,1.843951228870278,1.8433907049143874,49.07600000000093
54,SONNETnonpar,1500,10,0,1,0,0.05097124244483209,0,0.051448607925930645,1.843951228870278,1.8433907049143874,2.7030000000013388
54,SONNETnonpar,1500,10,150,1,0,0.05564528096181798,0,0.06040312364788214,1.843951228870278,1.8433907049143874,7.684999999997672
54,SONNETnonpar,1500,10,300,1,0,0.050086789265449294,1,0.05167531021578142,1.843951228870278,1.8433907049143874,18.09200000000419
54,SONNETnonpar,1500,10,750,1,1,0.0303603225716933,1,0.032678707922079386,1.843951228870278,1.8433907049143874,77.0659999999989
54,NSBoot,2000,0,0,1,1,0.013940932966483244,1,0.014776196907945405,1.842332777718689,1.8419329664832416,64.49799999999959
54,ASEnonpar,2000,0,0,1,1,0.013733429214607407,1,0.015242650904676136,1.842332777718689,1.8419329664832416,69.5480000000025
54,SONNETnonpar,2000,2,0,1,1,0.01611314169881317,1,0.016364776083544363,1.842332777718689,1.8419329664832416,26.105999999999767
54,SONNETnonpar,2000,2,200,1,1,0.02122381917445626,1,0.02115001324942556,1.842332777718689,1.8419329664832416,30.98200000000361
54,SONNETnonpar,2000,2,400,1,1,0.015765134139560377,1,0.017057898642459435,1.842332777718689,1.8419329664832416,37.879000000000815
54,SONNETnonpar,2000,2,1000,1,1,0.015778285523682323,1,0.017049062493248,1.842332777718689,1.8419329664832416,64.8839999999982
54,SONNETnonpar,2000,5,0,1,0,0.023063781312578024,0,0.024116057994244322,1.842332777718689,1.8419329664832416,10.444999999999709
54,SONNETnonpar,2000,5,200,1,0,0.030626321301020942,0,0.028853456725878246,1.842332777718689,1.8419329664832416,14.950000000004366
54,SONNETnonpar,2000,5,400,1,1,0.023746001390820615,1,0.023467893721039523,1.842332777718689,1.8419329664832416,28.99899999999616
54,SONNETnonpar,2000,5,1000,1,1,0.01968284195571779,1,0.02025874191045407,1.842332777718689,1.8419329664832416,91.55999999999767
54,SONNETnonpar,2000,10,0,1,0,0.03697823055569094,0,0.03892922071495519,1.842332777718689,1.8419329664832416,5.216000000000349
54,SONNETnonpar,2000,10,200,1,0,0.03540989383455706,0,0.035086051685549347,1.842332777718689,1.8419329664832416,14.48700000000099
54,SONNETnonpar,2000,10,400,1,0,0.032908480496955717,0,0.02993138416176233,1.842332777718689,1.8419329664832416,31.97899999999936
54,SONNETnonpar,2000,10,1000,1,1,0.02084439968683993,1,0.022170624789344284,1.842332777718689,1.8419329664832416,151.92799999999988
55,NSBoot,500,0,0,1,0,0.0597603729547449,0,0.06206222415909801,1.8602712632877692,1.8857956877610642,2.227000000006228
55,ASEnonpar,500,0,0,1,0,0.046466044255488725,0,0.0506345419972134,1.8602712632877692,1.8857956877610642,2.783000000003085
55,SONNETnonpar,500,2,0,1,0,0.08107692763217811,0,0.07710428676560044,1.8602712632877692,1.8857956877610642,1.7530000000042492
55,SONNETnonpar,500,2,50,1,0,0.07107854369227917,0,0.07298025326491997,1.8602712632877692,1.8857956877610642,2.006999999997788
55,SONNETnonpar,500,2,100,1,0,0.0726177319422141,0,0.07644445229856744,1.8602712632877692,1.8857956877610642,2.3880000000062864
55,SONNETnonpar,500,2,250,1,0,0.05631868976113519,0,0.06419561934000484,1.8602712632877692,1.8857956877610642,3.6260000000038417
55,SONNETnonpar,500,5,0,1,0,0.09774925555845249,0,0.10096875516849768,1.8602712632877692,1.8857956877610642,1.1340000000054715
55,SONNETnonpar,500,5,50,1,0,0.11442936924241942,0,0.11726753016139235,1.8602712632877692,1.8857956877610642,1.5859999999956926
55,SONNETnonpar,500,5,100,1,0,0.11792952776032273,0,0.1184667073115866,1.8602712632877692,1.8857956877610642,1.9470000000001164
55,SONNETnonpar,500,5,250,1,0,0.06892428222337754,0,0.07264428045694338,1.8602712632877692,1.8857956877610642,4.099000000001979
55,SONNETnonpar,500,10,0,1,0,0.1860925307536876,0,0.17589906609386396,1.8602712632877692,1.8857956877610642,0.8990000000048894
55,SONNETnonpar,500,10,50,1,0,0.16623148784647945,0,0.1752224090096739,1.8602712632877692,1.8857956877610642,1.5499999999956344
55,SONNETnonpar,500,10,100,1,0,0.1389303928472827,0,0.14203282547013818,1.8602712632877692,1.8857956877610642,2.6370000000024447
55,SONNETnonpar,500,10,250,1,0,0.09701100486781877,0,0.09390851419889978,1.8602712632877692,1.8857956877610642,7.425999999999476
55,NSBoot,1000,0,0,1,0,0.028503203203203098,1,0.029403358882411634,1.8468156333164742,1.8525305305305306,11.400999999998021
55,ASEnonpar,1000,0,0,1,1,0.023748498498498583,1,0.025793503139148743,1.8468156333164742,1.8525305305305306,10.85399999999936
55,SONNETnonpar,1000,2,0,1,0,0.030550944861610807,0,0.03216718879751346,1.8468156333164742,1.8525305305305306,5.7520000000004075
55,SONNETnonpar,1000,2,100,1,0,0.029330518297731256,0,0.02989272159493872,1.8468156333164742,1.8525305305305306,7.371999999995751
55,SONNETnonpar,1000,2,200,1,0,0.029499721758486253,0,0.03266538221073745,1.8468156333164742,1.8525305305305306,7.096000000005006
55,SONNETnonpar,1000,2,500,1,1,0.03300017801513144,1,0.033077683169844274,1.8468156333164742,1.8525305305305306,11.586000000002969
55,SONNETnonpar,1000,5,0,1,0,0.05656273526531286,0,0.05660755403022222,1.8468156333164742,1.8525305305305306,2.888999999995576
55,SONNETnonpar,1000,5,100,1,0,0.052055014532020216,0,0.05815911368980764,1.8468156333164742,1.8525305305305306,4.5239999999976135
55,SONNETnonpar,1000,5,200,1,0,0.049254290229601816,0,0.05209817854643939,1.8468156333164742,1.8525305305305306,6.588000000003376
55,SONNETnonpar,1000,5,500,1,1,0.030669001382832572,0,0.03067205283312635,1.8468156333164742,1.8525305305305306,17.24199999999837
55,SONNETnonpar,1000,10,0,1,0,0.0694634985453102,0,0.07090748911582789,1.8468156333164742,1.8525305305305306,2.1699999999982538
55,SONNETnonpar,1000,10,100,1,0,0.08871288981166492,0,0.09034903034411501,1.8468156333164742,1.8525305305305306,4.749000000003434
55,SONNETnonpar,1000,10,200,1,0,0.0640026467305419,0,0.06472850831333421,1.8468156333164742,1.8525305305305306,7.434000000001106
55,SONNETnonpar,1000,10,500,1,1,0.038479720684166274,1,0.04063208137843288,1.8468156333164742,1.8525305305305306,30.828999999997905
55,NSBoot,1500,0,0,1,1,0.018590326884589725,1,0.01985616762078868,1.843951228870278,1.841689126084056,29.60399999999936
55,ASEnonpar,1500,0,0,1,1,0.01716786746720045,1,0.018899895582084714,1.843951228870278,1.841689126084056,32.79399999999441
55,SONNETnonpar,1500,2,0,1,1,0.016770658917772963,1,0.017588300061182505,1.843951228870278,1.841689126084056,13.675999999999476
55,SONNETnonpar,1500,2,150,1,1,0.021801081200353067,1,0.023001345829991582,1.843951228870278,1.841689126084056,15.799999999995634
55,SONNETnonpar,1500,2,300,1,1,0.022583387078881856,1,0.025701575933465115,1.843951228870278,1.841689126084056,20.74500000000262
55,SONNETnonpar,1500,2,750,1,1,0.019426496751661082,1,0.02003721164862382,1.843951228870278,1.841689126084056,32.24199999999837
55,SONNETnonpar,1500,5,0,1,0,0.0339083118224055,0,0.03205495395226654,1.843951228870278,1.841689126084056,5.01600000000326
55,SONNETnonpar,1500,5,150,1,0,0.03145948971650081,0,0.034190834357324285,1.843951228870278,1.841689126084056,10.39900000000489
55,SONNETnonpar,1500,5,300,1,1,0.02735621278664313,1,0.03030667369731388,1.843951228870278,1.841689126084056,17.45100000000093
55,SONNETnonpar,1500,5,750,1,1,0.023052623842543918,1,0.02377295244155242,1.843951228870278,1.841689126084056,58.24499999999534
55,SONNETnonpar,1500,10,0,1,0,0.04919491627392247,0,0.05100942260263697,1.843951228870278,1.841689126084056,3.529999999998836
55,SONNETnonpar,1500,10,150,1,0,0.055955924687047576,0,0.06166291269086832,1.843951228870278,1.841689126084056,10.349999999998545
55,SONNETnonpar,1500,10,300,1,0,0.03823487201882836,1,0.04084042332582438,1.843951228870278,1.841689126084056,20.131999999997788
55,SONNETnonpar,1500,10,750,1,1,0.021326118324416,1,0.023197184160463902,1.843951228870278,1.841689126084056,84.716999999996915
55,NSBoot,2000,0,0,1,0,0.014781778389194589,1,0.01452062208806959,1.842332777718689,1.8455547773886944,63.838000000003376
55,ASEnonpar,2000,0,0,1,1,0.013150239596775304,1,0.013766364054998537,1.842332777718689,1.8455547773886944,68.59000000000378
55,SONNETnonpar,2000,2,0,1,0,0.01666806596175352,0,0.017070049270174525,1.842332777718689,1.8455547773886944,24.470000000001164
55,SONNETnonpar,2000,2,200,1,1,0.018660434729610875,1,0.019220408092724295,1.842332777718689,1.8455547773886944,31.80399999999645
55,SONNETnonpar,2000,2,400,1,1,0.014686199818481516,1,0.01573108617016894,1.842332777718689,1.8455547773886944,39.96500000000378
55,SONNETnonpar,2000,2,1000,1,1,0.01449121345694615,1,0.016245281302601722,1.842332777718689,1.8455547773886944,62.54799999999523
55,SONNETnonpar,2000,5,0,1,0,0.02410382793425625,0,0.024344529113342173,1.842332777718689,1.8455547773886944,7.1229999999995925
55,SONNETnonpar,2000,5,200,1,0,0.02357043485060073,0,0.026522679596328036,1.842332777718689,1.8455547773886944,16.34100000000035
55,SONNETnonpar,2000,5,400,1,0,0.026384622640372335,0,0.026340667416119956,1.842332777718689,1.8455547773886944,28.531999999999243
55,SONNETnonpar,2000,5,1000,1,1,0.018990543823349748,1,0.019588463648184895,1.842332777718689,1.8455547773886944,89.33499999999913
55,SONNETnonpar,2000,10,0,1,0,0.0327022421817853,0,0.034471431425432186,1.842332777718689,1.8455547773886944,5.1159999999945285
55,SONNETnonpar,2000,10,200,1,0,0.040464908313583514,0,0.0395080992195842,1.842332777718689,1.8455547773886944,12.927999999999884
55,SONNETnonpar,2000,10,400,1,0,0.03579778961064317,0,0.03472214428923204,1.842332777718689,1.8455547773886944,34.33400000000256
55,SONNETnonpar,2000,10,1000,1,1,0.019821193628893452,1,0.021135915348388323,1.842332777718689,1.8455547773886944,153.03699999999662
56,NSBoot,500,0,0,1,0,0.059053753977328594,0,0.06042311654474908,1.8602712632877692,1.8761403763949156,2.7889999999970314
56,ASEnonpar,500,0,0,1,1,0.05178658245576839,1,0.053269971076273404,1.8602712632877692,1.8761403763949156,3.1929999999993015
56,SONNETnonpar,500,2,0,1,0,0.07769669529626921,0,0.0825927889307998,1.8602712632877692,1.8761403763949156,1.5460000000020955
56,SONNETnonpar,500,2,50,1,0,0.06310389033767505,0,0.06665464177654234,1.8602712632877692,1.8761403763949156,1.8440000000045984
56,SONNETnonpar,500,2,100,1,0,0.06818454061493129,0,0.07031220907987468,1.8602712632877692,1.8761403763949156,2.1719999999986612
56,SONNETnonpar,500,2,250,1,0,0.062447199921267904,0,0.059969558366107734,1.8602712632877692,1.8761403763949156,2.8360000000029686
56,SONNETnonpar,500,5,0,1,0,0.10326996418529943,0,0.10813786139424608,1.8602712632877692,1.8761403763949156,1.1189999999987776
56,SONNETnonpar,500,5,50,1,0,0.11613665235284265,0,0.11467500368558325,1.8602712632877692,1.8761403763949156,1.5190000000002328
56,SONNETnonpar,500,5,100,1,0,0.10882506534161251,0,0.11893766666577599,1.8602712632877692,1.8761403763949156,2.4879999999975553
56,SONNETnonpar,500,5,250,1,0,0.07257626777705783,0,0.0769233566124159,1.8602712632877692,1.8761403763949156,5.718000000000757
56,SONNETnonpar,500,10,0,1,0,0.13604761341863103,0,0.14639807440243224,1.8602712632877692,1.8761403763949156,1.139999999999418
56,SONNETnonpar,500,10,50,1,0,0.15478263106289525,0,0.157449621140338,1.8602712632877692,1.8761403763949156,2.0910000000003492
56,SONNETnonpar,500,10,100,1,0,0.13574465441901018,0,0.13987403699735834,1.8602712632877692,1.8761403763949156,3.2079999999987194
56,SONNETnonpar,500,10,250,1,0,0.08483595161202828,0,0.09697552985859703,1.8602712632877692,1.8761403763949156,6.966000000000349
56,NSBoot,1000,0,0,1,1,0.02465215215215233,1,0.024731672644849212,1.8468156333164742,1.8443203203203202,11.32499999999709
56,ASEnonpar,1000,0,0,1,1,0.023805405405405544,1,0.02540140568288818,1.8468156333164742,1.8443203203203202,13.093000000000757
56,SONNETnonpar,1000,2,0,1,1,0.029673084723664367,1,0.03118278504129357,1.8468156333164742,1.8443203203203202,5.309999999997672
56,SONNETnonpar,1000,2,100,1,1,0.03130388484582558,1,0.033398495921916904,1.8468156333164742,1.8443203203203202,6.347000000001572
56,SONNETnonpar,1000,2,200,1,1,0.0305834724540901,1,0.032558885256463554,1.8468156333164742,1.8443203203203202,9.057999999997264
56,SONNETnonpar,1000,2,500,1,1,0.025638095238095016,1,0.029024386638388577,1.8468156333164742,1.8443203203203202,12.885999999998603
56,SONNETnonpar,1000,5,0,1,0,0.05112389317793631,0,0.05518634152257906,1.8468156333164742,1.8443203203203202,2.301999999996042
56,SONNETnonpar,1000,5,100,1,0,0.05094914885107671,0,0.052340705499429596,1.8468156333164742,1.8443203203203202,4.184000000001106
56,SONNETnonpar,1000,5,200,1,1,0.054137337235719674,1,0.052457519038691114,1.8468156333164742,1.8443203203203202,7.885999999998603
56,SONNETnonpar,1000,5,500,1,1,0.036340628193030744,1,0.03981473785772227,1.8468156333164742,1.8443203203203202,19.29099999999744
56,SONNETnonpar,1000,10,0,1,0,0.05818977201002218,0,0.06072337899810365,1.8468156333164742,1.8443203203203202,1.881999999997788
56,SONNETnonpar,1000,10,100,1,0,0.07645851134163983,0,0.08650653110722395,1.8468156333164742,1.8443203203203202,4.911999999996624
56,SONNETnonpar,1000,10,200,1,0,0.060759214946011664,0,0.06483928125323368,1.8468156333164742,1.8443203203203202,9.338000000003376
56,SONNETnonpar,1000,10,500,1,1,0.03853972959220053,1,0.04408183836085389,1.8468156333164742,1.8443203203203202,35.15899999999965
56,NSBoot,1500,0,0,1,1,0.019148983725464586,1,0.020136045951300474,1.843951228870278,1.8375921725594841,33.236999999993714
56,ASEnonpar,1500,0,0,1,1,0.01782944194829228,1,0.018357304323947776,1.843951228870278,1.8375921725594841,35.29200000000128
56,SONNETnonpar,1500,2,0,1,1,0.020878373319171528,1,0.021990184792657352,1.843951228870278,1.8375921725594841,15.788000000000466
56,SONNETnonpar,1500,2,150,1,1,0.022078380041570034,1,0.02217844121640722,1.843951228870278,1.8375921725594841,16.9690000000046
56,SONNETnonpar,1500,2,300,1,1,0.02552479148482667,1,0.02402611886346806,1.843951228870278,1.8375921725594841,21.116000000001804
56,SONNETnonpar,1500,2,750,1,1,0.021649979588773238,1,0.02047066978883416,1.843951228870278,1.8375921725594841,34.419999999998254
56,SONNETnonpar,1500,5,0,1,0,0.027761746063832415,0,0.031333602473006206,1.843951228870278,1.8375921725594841,6.088000000003376
56,SONNETnonpar,1500,5,150,1,1,0.03515053463679019,1,0.03441829384473438,1.843951228870278,1.8375921725594841,10.02900000000227
56,SONNETnonpar,1500,5,300,1,1,0.030929376536304787,1,0.03164051706642468,1.843951228870278,1.8375921725594841,17.233000000000175
56,SONNETnonpar,1500,5,750,1,1,0.029652681097724898,1,0.029970266053051198,1.843951228870278,1.8375921725594841,50.39400000000023
56,SONNETnonpar,1500,10,0,1,0,0.04841525212481801,0,0.04881369161740423,1.843951228870278,1.8375921725594841,2.9839999999967404
56,SONNETnonpar,1500,10,150,1,0,0.04377329665929963,1,0.05017297705377022,1.843951228870278,1.8375921725594841,9.865000000005239
56,SONNETnonpar,1500,10,300,1,1,0.03418866406485632,1,0.04044457951195657,1.843951228870278,1.8375921725594841,17.8949999999968
56,SONNETnonpar,1500,10,750,1,1,0.024431467068750212,1,0.025036838821744123,1.843951228870278,1.8375921725594841,84.0769999999975
56,NSBoot,2000,0,0,1,1,0.013799977416135478,1,0.015686646445637997,1.842332777718689,1.8429389694847425,69.01499999999942
56,ASEnonpar,2000,0,0,1,1,0.01520644072036026,1,0.01608034059328478,1.842332777718689,1.8429389694847425,75.70299999999406
56,SONNETnonpar,2000,2,0,1,1,0.01730419908886871,1,0.018447482946570393,1.842332777718689,1.8429389694847425,27.401999999994587
56,SONNETnonpar,2000,2,200,1,1,0.016994801081414934,1,0.017537748815241283,1.842332777718689,1.8429389694847425,32.76600000000326
56,SONNETnonpar,2000,2,400,1,1,0.01640068112315829,1,0.01775203270640313,1.842332777718689,1.8429389694847425,39.792999999997846
56,SONNETnonpar,2000,2,1000,1,1,0.01968492331187699,1,0.020025802720455843,1.842332777718689,1.8429389694847425,66.81499999999505
56,SONNETnonpar,2000,5,0,1,0,0.02404854346922569,0,0.024428938092712293,1.842332777718689,1.8429389694847425,8.961999999999534
56,SONNETnonpar,2000,5,200,1,0,0.02630339486331934,0,0.02687334449029599,1.842332777718689,1.8429389694847425,17.447000000000116
56,SONNETnonpar,2000,5,400,1,1,0.022346339561247985,1,0.023239143774801185,1.842332777718689,1.8429389694847425,30.659999999996217
56,SONNETnonpar,2000,5,1000,1,1,0.0179570612196307,1,0.01933958551039794,1.842332777718689,1.8429389694847425,97.60599999999977
56,SONNETnonpar,2000,10,0,1,0,0.03661016810453299,0,0.03862422449723946,1.842332777718689,1.8429389694847425,4.754000000000815
56,SONNETnonpar,2000,10,200,1,0,0.03636009688532904,0,0.03942946670272329,1.842332777718689,1.8429389694847425,15.247000000003027
56,SONNETnonpar,2000,10,400,1,0,0.034909963592487214,1,0.034424413028149026,1.842332777718689,1.8429389694847425,31.82100000000355
56,SONNETnonpar,2000,10,1000,1,1,0.02084480320112636,1,0.021543964837150487,1.842332777718689,1.8429389694847425,155.7739999999976
57,NSBoot,500,0,0,1,1,0.04507855711422848,1,0.045646293995414755,1.8602712632877692,1.8382845691382765,2.5709999999962747
57,ASEnonpar,500,0,0,1,1,0.046792591608920464,1,0.045614466495302874,1.8602712632877692,1.8382845691382765,2.879000000000815
57,SONNETnonpar,500,2,0,1,1,0.05308634538152601,1,0.05855625778047546,1.8602712632877692,1.8382845691382765,1.6639999999970314
57,SONNETnonpar,500,2,50,1,1,0.05815901373565602,1,0.05897723683467593,1.8602712632877692,1.8382845691382765,2.030000000006112
57,SONNETnonpar,500,2,100,1,1,0.05570230372681517,1,0.05176156512458441,1.8602712632877692,1.8382845691382765,2.2010000000009313
57,SONNETnonpar,500,2,250,1,1,0.0512428476533191,1,0.04893154005179268,1.8602712632877692,1.8382845691382765,3.6349999999947613
57,SONNETnonpar,500,5,0,1,0,0.09430714338843948,0,0.09600612913975803,1.8602712632877692,1.8382845691382765,1.3519999999989523
57,SONNETnonpar,500,5,50,1,0,0.09928013385637335,0,0.10063055360660966,1.8602712632877692,1.8382845691382765,1.8389999999999418
57,SONNETnonpar,500,5,100,1,1,0.07837668388900765,1,0.08465140538029026,1.8602712632877692,1.8382845691382765,2.455999999998312
57,SONNETnonpar,500,5,250,1,1,0.05600770502719743,1,0.05796356414641801,1.8602712632877692,1.8382845691382765,5.735999999997148
57,SONNETnonpar,500,10,0,1,0,0.1265154009642484,0,0.12481528404937414,1.8602712632877692,1.8382845691382765,1.0389999999970314
57,SONNETnonpar,500,10,50,1,0,0.14832866198667194,0,0.15261922826967123,1.8602712632877692,1.8382845691382765,1.658000000003085
57,SONNETnonpar,500,10,100,1,1,0.12715598328790367,1,0.12179290350492966,1.8602712632877692,1.8382845691382765,2.6900000000023283
57,SONNETnonpar,500,10,250,1,1,0.06262132198701531,1,0.06890370888304442,1.8602712632877692,1.8382845691382765,8.061000000001513
57,NSBoot,1000,0,0,1,1,0.02326386386386381,1,0.025325303658329634,1.8468156333164742,1.8494914914914915,13.32999999999447
57,ASEnonpar,1000,0,0,1,1,0.02212822822822824,1,0.024101558755365904,1.8468156333164742,1.8494914914914915,11.614000000001397
57,SONNETnonpar,1000,2,0,1,0,0.029854008016031885,0,0.03191376207792329,1.8468156333164742,1.8494914914914915,5.652999999998428
57,SONNETnonpar,1000,2,100,1,1,0.0319395646666496,1,0.03234256799906854,1.8468156333164742,1.8494914914914915,7.620999999999185
57,SONNETnonpar,1000,2,200,1,1,0.03011985253199767,1,0.03257078016829862,1.8468156333164742,1.8494914914914915,7.906999999999243
57,SONNETnonpar,1000,2,500,1,1,0.026729909397913865,1,0.028677719415017844,1.8468156333164742,1.8494914914914915,12.190999999998894
57,SONNETnonpar,1000,5,0,1,0,0.04374060137546931,0,0.04951090879093645,1.8468156333164742,1.8494914914914915,2.7340000000040163
57,SONNETnonpar,1000,5,100,1,0,0.057225054081408544,0,0.060165899712818494,1.8468156333164742,1.8494914914914915,4.637000000002445
57,SONNETnonpar,1000,5,200,1,0,0.04944328419447119,0,0.05238094569271334,1.8468156333164742,1.8494914914914915,6.957999999998719
57,SONNETnonpar,1000,5,500,1,1,0.03599328367792465,1,0.0350992467324307,1.8468156333164742,1.8494914914914915,21.110000000000582
57,SONNETnonpar,1000,10,0,1,0,0.061387934932642274,0,0.06896460467926468,1.8468156333164742,1.8494914914914915,2.153999999994994
57,SONNETnonpar,1000,10,100,1,0,0.08702623687954048,0,0.08555001412206531,1.8468156333164742,1.8494914914914915,5.055999999996857
57,SONNETnonpar,1000,10,200,1,0,0.06656534474461728,0,0.06845557983257855,1.8468156333164742,1.8494914914914915,7.379000000000815
57,SONNETnonpar,1000,10,500,1,1,0.0415888792643766,1,0.044005230483994406,1.8468156333164742,1.8494914914914915,31.313999999998487
57,NSBoot,1500,0,0,1,1,0.01768961529908819,1,0.017928257116679447,1.843951228870278,1.8400987324883256,31.158000000003085
57,ASEnonpar,1500,0,0,1,1,0.01802297086946858,1,0.01871961357669072,1.843951228870278,1.8400987324883256,37.26800000000367
57,SONNETnonpar,1500,2,0,1,1,0.020644370271472923,1,0.022257270998209844,1.843951228870278,1.8400987324883256,14.137000000002445
57,SONNETnonpar,1500,2,150,1,1,0.023537400706089784,1,0.02373547784196761,1.843951228870278,1.8400987324883256,16.605999999999767
57,SONNETnonpar,1500,2,300,1,1,0.022963632431096226,1,0.0231942028393175,1.843951228870278,1.8400987324883256,20.02799999999843
57,SONNETnonpar,1500,2,750,1,1,0.02183766310794799,1,0.02237231089085423,1.843951228870278,1.8400987324883256,34.419999999998254
57,SONNETnonpar,1500,5,0,1,0,0.028134594808945756,0,0.029224577630365012,1.843951228870278,1.8400987324883256,5.735000000000582
57,SONNETnonpar,1500,5,150,1,0,0.036868767710119155,0,0.03712348123746123,1.843951228870278,1.8400987324883256,9.334000000002561
57,SONNETnonpar,1500,5,300,1,1,0.03229577749014845,1,0.03470060103085526,1.843951228870278,1.8400987324883256,15.915000000000873
57,SONNETnonpar,1500,5,750,1,1,0.024331712708915987,1,0.023633900224163895,1.843951228870278,1.8400987324883256,51.91899999999441
57,SONNETnonpar,1500,10,0,1,0,0.042497854575835436,0,0.046311996371837694,1.843951228870278,1.8400987324883256,3.1229999999995925
57,SONNETnonpar,1500,10,150,1,0,0.05118938427540032,0,0.056923977191436936,1.843951228870278,1.8400987324883256,9.764999999999418
57,SONNETnonpar,1500,10,300,1,1,0.04142860255977299,1,0.04441580004984491,1.843951228870278,1.8400987324883256,18.08299999999872
57,SONNETnonpar,1500,10,750,1,1,0.026736251602840655,1,0.02874267430388544,1.843951228870278,1.8400987324883256,85.91599999999744
57,NSBoot,2000,0,0,1,0,0.014700100050025089,1,0.01418478755333119,1.842332777718689,1.845767383691846,68.40500000000611
57,ASEnonpar,2000,0,0,1,1,0.013498236618309178,1,0.015431585088992339,1.842332777718689,1.845767383691846,74.30100000000675
57,SONNETnonpar,2000,2,0,1,1,0.021026176176176303,1,0.02081325188100802,1.842332777718689,1.845767383691846,26.846000000005006
57,SONNETnonpar,2000,2,200,1,0,0.01848244271651911,1,0.019210887155391543,1.842332777718689,1.845767383691846,35.73500000000058
57,SONNETnonpar,2000,2,400,1,1,0.01728338544270125,1,0.01977437862931053,1.842332777718689,1.845767383691846,43.51900000000023
57,SONNETnonpar,2000,2,1000,1,1,0.017978074271737032,1,0.017331755843996266,1.842332777718689,1.845767383691846,66.28199999999197
57,SONNETnonpar,2000,5,0,1,0,0.02427698643593912,0,0.025964485272286897,1.842332777718689,1.845767383691846,8.188000000009197
57,SONNETnonpar,2000,5,200,1,0,0.027530251725018884,0,0.028430380057609117,1.842332777718689,1.845767383691846,18.104000000006636
57,SONNETnonpar,2000,5,400,1,0,0.02649329588750149,0,0.027855287909611004,1.842332777718689,1.845767383691846,30.18300000000454
57,SONNETnonpar,2000,5,1000,1,1,0.01955432623782638,1,0.021003364978086303,1.842332777718689,1.845767383691846,101.7560000000085
57,SONNETnonpar,2000,10,0,1,0,0.04033958710564001,0,0.03939533092326153,1.842332777718689,1.845767383691846,4.394000000000233
