rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,NSBoot,1000,0,0,1,sd,1.8394333557062816,1.8621431007501748,1.8507882282282282,0.005793408762361129,1.8468156333164742,1.8439399399399399
30,ASEnonpar,1000,0,0,1,pct,1.8335082082082081,1.8563648861286135,1.843946946946947,0.008023023023022935,1.8468156333164742,1.8439399399399399
30,ASEnonpar,1000,0,0,1,sd,1.8334324454079622,1.8560960381193738,1.844764241763668,0.0057816349918108365,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,0,1,pct,1.8442374749499,1.8727502317888791,1.8561703406813628,0.009904529817920338,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,0,1,sd,1.8419073723084445,1.8716099112656774,1.856758641787061,0.007577317540404464,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,100,1,pct,1.8406482882552946,1.8691572280178836,1.8549433729420566,0.011303770020414827,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,100,1,sd,1.839482179101292,1.8706489449535695,1.8550655620274308,0.00795085167332581,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,200,1,pct,1.8398157345575958,1.864494061311774,1.8528825820812467,0.010101558152476375,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,200,1,sd,1.8389103386507821,1.8670031162476393,1.8529567274492107,0.007166656586153977,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,500,1,pct,1.835305795487269,1.8609834093218005,1.8476565093327049,0.008015842870708001,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,2,500,1,sd,1.834845936783213,1.8605653171932317,1.8477056269882224,0.006561186994477945,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,0,1,pct,1.8810891959798997,1.934033866301203,1.9033616513578506,0.02021265083042212,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,0,1,sd,1.8764064419197752,1.931541645873812,1.9039740438967936,0.014065361503817453,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,100,1,pct,1.8571575780849974,1.910556669871476,1.8845006759569305,0.017089931741242737,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,100,1,sd,1.855701595438463,1.90937930460826,1.8825404500233616,0.013693544777659206,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,200,1,pct,1.8472078878843052,1.8914509249605342,1.8671696069328383,0.014105561693718016,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,200,1,sd,1.8464353955403607,1.890528480933806,1.8684819382370834,0.011248442762531811,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,500,1,pct,1.8358489705063996,1.872454618809126,1.852342793544797,0.010205657701520154,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,5,500,1,sd,1.8337196142358059,1.8710340783344093,1.8523768462851076,0.00951917086051968,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,0,1,pct,1.956724829400676,2.0297469022223074,1.9890702565312286,0.024058431995103602,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,0,1,sd,1.9522314241435528,2.029562970356779,1.9908971972501657,0.01972779776138932,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,100,1,pct,1.8672319688109162,1.9503872785781093,1.908424666868116,0.03065306984037597,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,100,1,sd,1.8690184289476124,1.9511475074756943,1.9100829682116534,0.020951680534924532,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,200,1,pct,1.8498057751955117,1.90986127359072,1.8812496822818243,0.02201154273972228,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,200,1,sd,1.8491700599226557,1.9110778023892854,1.8801239311559705,0.01579308164715022,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,500,1,pct,1.8409183793316992,1.8734989587148256,1.8562638216555891,0.011406464428900476,1.8468156333164742,1.8439399399399399
30,SONNETnonpar,1000,10,500,1,sd,1.8376156128384797,1.8734273249344715,1.8555214688864756,0.009135808713443182,1.8468156333164742,1.8439399399399399
30,NSBoot,1500,0,0,1,pct,1.8362360240160107,1.8562194129419614,1.8441845674894375,0.0066184122748498275,1.843951228870278,1.8413564598621304
30,NSBoot,1500,0,0,1,sd,1.8346873603762688,1.855295508202784,1.8449914342895264,0.005257277171690336,1.843951228870278,1.8413564598621304
30,ASEnonpar,1500,0,0,1,pct,1.8333470535912832,1.8504867244829888,1.8411505448076495,0.007776072937514034,1.843951228870278,1.8413564598621304
30,ASEnonpar,1500,0,0,1,sd,1.831726893633607,1.8509246340515164,1.8413257638425617,0.004897472751881855,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,0,1,pct,1.8395422340898975,1.859955585224744,1.848658655985759,0.005773475745438628,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,0,1,sd,1.8389012043060056,1.8586994080850852,1.8488003061955454,0.0050506549955114674,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,150,1,pct,1.8383528611356281,1.857018865842895,1.8471072374227713,0.005946601941747565,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,150,1,sd,1.8378933354490765,1.8567525309822266,1.8473229332156516,0.004811107673893263,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,300,1,pct,1.8366338215300952,1.856231862563342,1.84636756890372,0.007286491163020603,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,300,1,sd,1.8364722917378795,1.8566912974352758,1.8465817945865777,0.005158004396223884,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,750,1,pct,1.8346592724396995,1.8523649861605378,1.843230525899565,0.006092922103598575,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,2,750,1,sd,1.8337969386362458,1.8524252994025046,1.8431111190193752,0.004752220171696239,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,0,1,pct,1.8635349232714566,1.896753666584364,1.878901154482129,0.011082549587364321,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,0,1,sd,1.8626816643288606,1.8956341573979678,1.8791579108634142,0.008406402701537403,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,150,1,pct,1.847327025798386,1.8781470069728454,1.8635617683827708,0.013469810347087385,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,150,1,sd,1.8460277012589652,1.8819142703372906,1.863970985798128,0.009154905233308952,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,300,1,pct,1.841374630660345,1.87148285576857,1.8528873771730914,0.01016319659176812,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,300,1,sd,1.8389126893099144,1.8685960187649948,1.8537543540374546,0.007572417067155,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,750,1,pct,1.8351068347546657,1.8563071931776047,1.8466928686194537,0.006637498455073887,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,5,750,1,sd,1.8358706110568206,1.8572577168634208,1.8465641639601207,0.005455994593599409,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,0,1,pct,1.9157233616646367,1.9582075646801438,1.934108349960699,0.017696856286501417,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,0,1,sd,1.9121255314539067,1.9587315984999236,1.9354285649769152,0.011889521290605273,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,150,1,pct,1.8563133298582644,1.9059811320482192,1.8815091037017546,0.02094406404953819,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,150,1,sd,1.8534917222766139,1.907130160126315,1.8803109412014645,0.013683526399667145,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,300,1,pct,1.8423105259895234,1.8888022763569805,1.864446528014547,0.013600519252133347,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,300,1,sd,1.8402394806795825,1.88704220811904,1.8636408443993113,0.011939690680193954,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,750,1,pct,1.8371503530450133,1.8586108781994704,1.8480500147102088,0.0075505295675197814,1.843951228870278,1.8413564598621304
30,SONNETnonpar,1500,10,750,1,sd,1.8361910297824442,1.8599390811965193,1.8480650554894817,0.00605828770359988,1.843951228870278,1.8413564598621304
30,NSBoot,2000,0,0,1,pct,1.8371521668491904,1.853291008004002,1.8467826413206603,0.00636974605921603,1.842332777718689,1.843272636318159
30,NSBoot,2000,0,0,1,sd,1.837574959103079,1.8544776060784105,1.8460262825907447,0.004311978972230467,1.842332777718689,1.843272636318159
30,ASEnonpar,2000,0,0,1,pct,1.8354967608804402,1.8504822661330664,1.8435622811405703,0.005832041020510159,1.842332777718689,1.843272636318159
30,ASEnonpar,2000,0,0,1,sd,1.8356396611739023,1.8511649811472584,1.8434023211605803,0.003960613586733627,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,0,1,pct,1.8409760260260262,1.8565303553553554,1.8480855855855856,0.005515015015015168,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,0,1,sd,1.8403668412142569,1.856231356012282,1.8482990986132695,0.004047144468766369,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,200,1,pct,1.8397742369095873,1.856507217304988,1.84786127884854,0.005395400777566284,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,200,1,sd,1.8392294108573553,1.8563475516076289,1.847788481232492,0.004366952884160003,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,400,1,pct,1.8381461460939672,1.8560883201278844,1.8471360849307275,0.005322317208784844,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,400,1,sd,1.8386184222191635,1.8553796504065403,1.846999036312852,0.004275902087892282,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,1000,1,pct,1.836667622859684,1.8531082721814542,1.8452250389148321,0.004618634645318975,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,2,1000,1,sd,1.8374262257005352,1.8532975084370131,1.8453618670687741,0.004048871015403458,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,0,1,pct,1.8573672211307164,1.8846821400234255,1.868350568632637,0.008212390272162917,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,0,1,sd,1.8560332277529024,1.8819454801071784,1.8689893539300404,0.0066103899251895555,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,200,1,pct,1.8452514375159725,1.8744507967651254,1.8593851782542705,0.01116890600855358,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,200,1,sd,1.8452517239142963,1.8748674691327354,1.8600595965235158,0.007555175873649807,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,400,1,pct,1.8423858977206642,1.8656085902218984,1.853307077344002,0.008799936658154373,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,400,1,sd,1.8412888743394302,1.8659483083618214,1.8536185913506258,0.006290787539184794,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,1000,1,pct,1.8370883236030024,1.8563263830970254,1.8468197723664175,0.005282527105921808,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,5,1000,1,sd,1.8380409015122539,1.8558980004109549,1.8469694509616044,0.00455546607987579,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,0,1,pct,1.8940245514734622,1.926432461259257,1.910901201515963,0.009301588764722757,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,0,1,sd,1.893343258372092,1.927736099755517,1.9105396790638045,0.008773845247849356,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,200,1,pct,1.850989640865744,1.8965024862434596,1.8712218210433735,0.013784547872078834,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,200,1,sd,1.8493235210195005,1.8941866668712595,1.87175509394538,0.01144489036677049,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,400,1,pct,1.8419550259987598,1.871406007694792,1.8584123572101816,0.011099532709806237,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,400,1,sd,1.8420913841156115,1.8733703909981865,1.857730887556899,0.00797948511536431,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,1000,1,pct,1.8381904311089232,1.8575821074978065,1.847284598396742,0.008200352772191666,1.842332777718689,1.843272636318159
30,SONNETnonpar,2000,10,1000,1,sd,1.8360241345990465,1.8591160149328714,1.847570074765959,0.005890894046005614,1.842332777718689,1.843272636318159
31,NSBoot,500,0,0,1,pct,1.8592269720163217,1.9203264529058115,1.8844208416833665,0.02060120240480945,1.8602712632877692,1.8646573146292584
31,NSBoot,500,0,0,1,sd,1.8557989425140158,1.9174962854027853,1.8866476139584005,0.015739407299172385,1.8602712632877692,1.8646573146292584
31,ASEnonpar,500,0,0,1,pct,1.8466074124151919,1.8977101528778952,1.8675871743486976,0.01781162324649288,1.8602712632877692,1.8646573146292584
31,ASEnonpar,500,0,0,1,sd,1.8442177039397325,1.8939319049733736,1.869074804456553,0.012682427183810567,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,0,1,pct,1.8723114064197235,1.9342317269076306,1.9014322451094703,0.024443775100401632,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,0,1,sd,1.8697031764697831,1.9357082420343232,1.9027057092520532,0.016838336338111246,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,50,1,pct,1.8691140517829816,1.9421393497013937,1.8978114586143784,0.023780114261007235,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,50,1,sd,1.862408294386303,1.934734963130549,1.898571628758426,0.01845101984392311,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,100,1,pct,1.8566457636566334,1.9195760869565217,1.895691192865106,0.01786125264677918,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,100,1,sd,1.8627240708818165,1.9236638591770796,1.893193965029448,0.015546150025191443,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,250,1,pct,1.8609819964349377,1.913349482205751,1.881397504456328,0.01735533062847372,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,2,250,1,sd,1.854380951301397,1.9110171526319017,1.8826990519666493,0.014448276033958816,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,0,1,pct,1.9618029486958795,2.0618708076185803,2.0117999583463497,0.035938010443165025,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,0,1,sd,1.959435408627386,2.063117142866715,2.0112762757470506,0.026449908023095697,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,50,1,pct,1.922986886548249,2.032332527377019,1.9670366669735824,0.04498347273446557,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,50,1,sd,1.9092453018180218,2.0253183249380506,1.9672818133780363,0.02961100919088263,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,100,1,pct,1.894100467990431,1.986615341158747,1.9364961580592628,0.033504710343960964,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,100,1,sd,1.8831883972669303,1.9893777235429038,1.936283060404917,0.02708961162388216,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,250,1,pct,1.8573399482241326,1.92623550762048,1.8935367107360104,0.020992285994328785,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,5,250,1,sd,1.857384340319034,1.9292967831117829,1.8933405617154084,0.018345348016592475,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,0,1,pct,2.060756119958005,2.229344890381376,2.14751335214937,0.06080196601479804,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,0,1,sd,2.064172818829872,2.2297935171105583,2.146983167970215,0.04225095450403211,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,50,1,pct,1.9470855599184973,2.1068711299441985,2.0139912744251856,0.049415409476512906,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,50,1,sd,1.945142607998704,2.092807840187794,2.018975224093249,0.03767039429138863,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,100,1,pct,1.8913141970895333,2.0417185656164523,1.9567359970662452,0.05405210910082903,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,100,1,sd,1.8884698622142637,2.0391591019769297,1.9638144820955967,0.03844183897032898,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,250,1,pct,1.8630721514495237,1.932889566880808,1.8978179922267513,0.032458430577580355,1.8602712632877692,1.8646573146292584
31,SONNETnonpar,500,10,250,1,sd,1.8598724400942308,1.9372195907212466,1.8985460154077387,0.01973177855234086,1.8602712632877692,1.8646573146292584
31,NSBoot,1000,0,0,1,pct,1.8376434434434434,1.8604113113113114,1.8486026026026026,0.006376376376376447,1.8468156333164742,1.8421061061061061
31,NSBoot,1000,0,0,1,sd,1.837012730705277,1.8607121035478136,1.8488624171265453,0.006045869472468413,1.8468156333164742,1.8421061061061061
31,ASEnonpar,1000,0,0,1,pct,1.8311174674674675,1.8521176176176175,1.8427607607607608,0.00793643643643649,1.8468156333164742,1.8421061061061061
31,ASEnonpar,1000,0,0,1,sd,1.831523753539309,1.8539998100242547,1.8427617817817818,0.00573379323860899,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,0,1,pct,1.8404584168336673,1.8664912825651303,1.8552024048096194,0.009500000000000064,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,0,1,sd,1.840991615056242,1.8680466442736627,1.8545191296649524,0.006901919992108849,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,100,1,pct,1.8363734061930783,1.8628452558370592,1.8537589004802117,0.010744328531213654,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,100,1,sd,1.8372145954662487,1.8672208865526962,1.8522177410094725,0.007654806752351942,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,200,1,pct,1.8360460489705064,1.8586991513633833,1.8481844741235394,0.00730943945967133,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,200,1,sd,1.8360603599063836,1.8599646392095712,1.8480124995579774,0.006098142489285924,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,500,1,pct,1.8355575433911882,1.8594643079661772,1.8470146862483312,0.009495772140631686,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,2,500,1,sd,1.833900504828881,1.859548681323065,1.846724593075973,0.006543022396455659,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,0,1,pct,1.8809115577889446,1.9253184354964588,1.9014623115577889,0.016105396747362777,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,0,1,sd,1.8788330437377843,1.9254762260317406,1.9021546348847624,0.011898989640083152,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,100,1,pct,1.8529288274449565,1.9059964249798318,1.8765170536381954,0.01499287206179778,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,100,1,sd,1.8520363071890182,1.9033313294248768,1.8776838183069475,0.013085705308992255,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,200,1,pct,1.8463181677499225,1.8879256569130405,1.867277932528629,0.012465954812751479,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,200,1,sd,1.8465952212843364,1.8886162792139616,1.867605750249149,0.010719854614952559,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,500,1,pct,1.8386137451307736,1.8680597711161115,1.8506194233049136,0.008926936011896425,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,5,500,1,sd,1.8358912672926555,1.8659103767703777,1.8509008220315166,0.00765807681021419,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,0,1,pct,1.9527611103274487,2.011530233642973,1.981088633016468,0.022112710712213435,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,0,1,sd,1.9506846538199079,2.0127037834512502,1.981694218635579,0.015821497262332722,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,100,1,pct,1.8700094681147312,1.9583045650092723,1.906070465762515,0.032767527565959575,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,100,1,sd,1.8631986306050308,1.9554731648780919,1.9093358977415613,0.023539854558785465,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,200,1,pct,1.854490422408617,1.908315712407033,1.878630772801114,0.01825576865696399,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,200,1,sd,1.8498283767349915,1.9078841294609534,1.8788562530979724,0.014810413146338002,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,500,1,pct,1.8356834740851136,1.8694302533532041,1.852546901345633,0.012284484186123379,1.8468156333164742,1.8421061061061061
31,SONNETnonpar,1000,10,500,1,sd,1.8329506506717865,1.8717910754563127,1.8523708630640496,0.009908453698867576,1.8468156333164742,1.8421061061061061
31,NSBoot,1500,0,0,1,pct,1.8441948187680677,1.863020057816322,1.8534551923504559,0.008192128085390493,1.843951228870278,1.848897487213698
31,NSBoot,1500,0,0,1,sd,1.8431586858850104,1.8637034863475472,1.8534310861162788,0.0052411168329091155,1.843951228870278,1.848897487213698
31,ASEnonpar,1500,0,0,1,pct,1.8406646430953968,1.8598288859239491,1.8499452968645764,0.006437607566889714,1.843951228870278,1.848897487213698
31,ASEnonpar,1500,0,0,1,sd,1.8395475888491324,1.8595292882619396,1.849538438555536,0.005097465966318829,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,0,1,pct,1.8470768992048816,1.868432595808077,1.857719212597427,0.00847886070315984,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,0,1,sd,1.8467369873447839,1.8688034198996875,1.8577702036222357,0.005629295417916044,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,150,1,pct,1.8440579587592234,1.8667194595151102,1.8560099201859457,0.00989005682823585,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,150,1,sd,1.8429596606174208,1.868269198238572,1.8556144294279964,0.006456633341426083,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,300,1,pct,1.8454660116178467,1.865162520551995,1.854171773429365,0.0072834446643814665,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,300,1,sd,1.843495642677666,1.865634962238976,1.854565302458321,0.005647889383667837,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,750,1,pct,1.8416456306840647,1.861955913856962,1.8521328588374852,0.007356267299327923,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,2,750,1,sd,1.8404079372476088,1.8627028330687252,1.851555385158167,0.005687577934333411,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,0,1,pct,1.8741214854885413,1.9062436966690544,1.8890259644925533,0.012611083110061871,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,0,1,sd,1.871618774590053,1.9067117853834834,1.8891652799867682,0.008952463175405205,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,150,1,pct,1.8534370641291882,1.8863769425734003,1.872488646481843,0.011054071882372396,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,150,1,sd,1.8553219271012182,1.8903770656394527,1.8728494963703355,0.008942801708282622,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,300,1,pct,1.8493774479488765,1.8802306321950506,1.862788906182427,0.010514836381825932,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,300,1,sd,1.846786660842536,1.8800986458005378,1.863442653321537,0.008498111501222086,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,750,1,pct,1.840530749445547,1.864112494704584,1.8519142884433444,0.007366185970884009,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,5,750,1,sd,1.840722489242559,1.8650827146274673,1.8529026019350132,0.006214457402548912,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,0,1,pct,1.9302810573893987,1.9827328585742294,1.9521160497574688,0.018533966715654326,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,0,1,sd,1.9262528071070153,1.9788252147382508,1.952539010922633,0.013411574918192356,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,150,1,pct,1.871316034407581,1.917812439699258,1.8931843026418382,0.021667151400548867,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,150,1,sd,1.866421072174762,1.919700214714462,1.893060643444612,0.013591867748580845,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,300,1,pct,1.8553409748878598,1.8940407490052733,1.87393089796047,0.015293832324356105,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,300,1,sd,1.8524598293707881,1.8953588291474022,1.8739093292590951,0.010943823487318054,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,750,1,pct,1.842219863777746,1.870262173046393,1.8551542743199456,0.008944140285468416,1.843951228870278,1.848897487213698
31,SONNETnonpar,1500,10,750,1,sd,1.8411275148458894,1.8693170352301942,1.8552222750380418,0.007191336322162048,1.843951228870278,1.848897487213698
31,NSBoot,2000,0,0,1,pct,1.8392534267133565,1.8546117933966983,1.8455082541270635,0.006091295647823625,1.842332777718689,1.8427343671835918
31,NSBoot,2000,0,0,1,sd,1.8375054200262124,1.8538611232454236,1.845683271635818,0.004172449939953671,1.842332777718689,1.8427343671835918
31,ASEnonpar,2000,0,0,1,pct,1.8376440220110055,1.8509473361680842,1.8442751375687845,0.004368684342170859,1.842332777718689,1.8427343671835918
31,ASEnonpar,2000,0,0,1,sd,1.8370808450988432,1.8512087189424369,1.84414478202064,0.0036041156763676175,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,0,1,pct,1.840745095095095,1.8561644644644644,1.8482872872872873,0.005129553401096665,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,0,1,sd,1.8404555724748985,1.8563931232348394,1.848424347854869,0.004065776434070768,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,200,1,pct,1.8409560929858257,1.8565375341219292,1.848823724046654,0.006250587815535447,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,200,1,sd,1.8401694446296692,1.8571204443404328,1.848644944485051,0.004324314080378739,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,400,1,pct,1.8377621217516638,1.857899256324715,1.8467702251876565,0.006627745343341651,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,400,1,sd,1.836951745222706,1.8568647464568027,1.8469082458397543,0.005079940598696662,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,1000,1,pct,1.836248788422366,1.8518654881031797,1.8455445852790748,0.006022202310812075,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,2,1000,1,sd,1.8366674494375521,1.8534076617372912,1.8450375555874217,0.004270540793551287,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,0,1,pct,1.859020386078261,1.882881111698845,1.870212799586907,0.00830836198536522,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,0,1,sd,1.85912437648075,1.8819811133083257,1.8705527448945378,0.005830907355407237,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,200,1,pct,1.8439579084331523,1.8738877526158095,1.860206189244518,0.009856683581608738,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,200,1,sd,1.8448905508813647,1.8755803397109536,1.8602354452961591,0.007829171625516084,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,400,1,pct,1.8424870962756916,1.8686385475330476,1.8527924586617215,0.008437553462645297,1.842332777718689,1.8427343671835918
31,SONNETnonpar,2000,5,400,1,sd,1.840023202251946,1.8668363189261672,1.8534297605890566,0.00684020647463923,1.842332777718689,1.8427343671835918
