rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,SONNETpar,2000,5,200,1,1,0.03312674130752158,1,0.036114814415249,1.2514167641908058,1.8426193096548273,0.4039999999986321
94,SONNETnonpar,2000,5,200,1,1,0.039824135608000466,1,0.043272412738736055,1.2514167641908058,1.8426193096548273,1.2780000000002474
94,SONNETpar,2000,5,400,1,1,0.03739435552200865,1,0.040037476022098506,1.2514167641908058,1.8426193096548273,0.6280000000006112
94,SONNETnonpar,2000,5,400,1,1,0.040737553572139706,1,0.04310389893778499,1.2514167641908058,1.8426193096548273,2.0709999999999127
94,SONNETpar,2000,5,1000,1,1,0.032003569267358145,1,0.03388248573058128,1.2514167641908058,1.8426193096548273,1.6129999999993743
94,SONNETnonpar,2000,5,1000,1,1,0.032639030661088864,1,0.036618951353812434,1.2514167641908058,1.8426193096548273,4.542999999999665
94,SONNETpar,2000,10,0,1,1,0.025861183024924017,1,0.029761871370284965,1.2514167641908058,1.8426193096548273,0.14900000000125146
94,SONNETnonpar,2000,10,0,1,1,0.032529431842558854,1,0.034446644583641994,1.2514167641908058,1.8426193096548273,0.8909999999996217
94,SONNETpar,2000,10,200,1,1,0.0446516807370585,1,0.04887832271849302,1.2514167641908058,1.8426193096548273,0.36900000000059663
94,SONNETnonpar,2000,10,200,1,1,0.05307715618115738,1,0.05260611005143412,1.2514167641908058,1.8426193096548273,1.470999999999549
94,SONNETpar,2000,10,400,1,1,0.04297448227630363,1,0.046964844457479504,1.2514167641908058,1.8426193096548273,0.7200000000011642
94,SONNETnonpar,2000,10,400,1,1,0.039173421082222326,1,0.04342944032934515,1.2514167641908058,1.8426193096548273,2.8649999999997817
94,SONNETpar,2000,10,1000,1,1,0.03834676291126948,1,0.038968712599517286,1.2514167641908058,1.8426193096548273,2.6829999999990832
94,SONNETnonpar,2000,10,1000,1,1,0.03475311271471626,1,0.03759831485576903,1.2514167641908058,1.8426193096548273,8.201000000000931
95,NSBoot,500,0,0,1,1,0.05388172717203421,1,0.05882347457531267,1.2570202639770716,1.8438797595190382,0.11299999999937427
95,ASEpar,500,0,0,1,1,0.05285589873678931,1,0.059790697849818386,1.2570202639770716,1.8438797595190382,0.08399999999892316
95,ASEnonpar,500,0,0,1,1,0.061118610344991,1,0.06334700818020345,1.2570202639770716,1.8438797595190382,0.24500000000080036
95,SONNETpar,500,2,0,1,1,0.05905261864919198,1,0.061642797797603066,1.2570202639770716,1.8438797595190382,0.06099999999969441
95,SONNETnonpar,500,2,0,1,1,0.0718312457818231,1,0.07662411258848989,1.2570202639770716,1.8438797595190382,0.21700000000055297
95,SONNETpar,500,2,50,1,1,0.06172919900882734,1,0.06458807420487345,1.2570202639770716,1.8438797595190382,0.06700000000091677
95,SONNETnonpar,500,2,50,1,1,0.05997273206822262,1,0.061723390664931266,1.2570202639770716,1.8438797595190382,0.22999999999956344
95,SONNETpar,500,2,100,1,1,0.0657025869214567,1,0.06791541285896052,1.2570202639770716,1.8438797595190382,0.07399999999870488
95,SONNETnonpar,500,2,100,1,1,0.07065279916249412,1,0.07379461158522105,1.2570202639770716,1.8438797595190382,0.24500000000080036
95,SONNETpar,500,2,250,1,1,0.0651636732282379,1,0.06835677604924939,1.2570202639770716,1.8438797595190382,0.09299999999893771
95,SONNETnonpar,500,2,250,1,1,0.05575170869355994,1,0.06503648325760514,1.2570202639770716,1.8438797595190382,0.48099999999976717
95,SONNETpar,500,5,0,1,1,0.05855539241862706,1,0.061353983728460904,1.2570202639770716,1.8438797595190382,0.056000000000494765
95,SONNETnonpar,500,5,0,1,1,0.06835539047962191,1,0.0759253192556808,1.2570202639770716,1.8438797595190382,0.2459999999991851
95,SONNETpar,500,5,50,1,1,0.07888640557376014,1,0.08120183955469118,1.2570202639770716,1.8438797595190382,0.07599999999911233
95,SONNETnonpar,500,5,50,1,1,0.07158389419744693,1,0.08022963932810923,1.2570202639770716,1.8438797595190382,0.2989999999990687
95,SONNETpar,500,5,100,1,1,0.07343844039092318,1,0.0849381853316391,1.2570202639770716,1.8438797595190382,0.08100000000013097
95,SONNETnonpar,500,5,100,1,1,0.08550835850838423,1,0.08844477345459145,1.2570202639770716,1.8438797595190382,0.35200000000077125
95,SONNETpar,500,5,250,1,1,0.07165160525017211,1,0.07531163808830765,1.2570202639770716,1.8438797595190382,0.13699999999880674
95,SONNETnonpar,500,5,250,1,1,0.0685275199149058,1,0.06586138363978833,1.2570202639770716,1.8438797595190382,0.6790000000000873
95,SONNETpar,500,10,0,1,1,0.062300136626904035,1,0.06197828818420259,1.2570202639770716,1.8438797595190382,0.06099999999969441
95,SONNETnonpar,500,10,0,1,NA,NA,NA,NA,1.2570202639770716,1.8438797595190382,0.2039999999997235
95,SONNETpar,500,10,50,1,1,0.1170739679308479,1,0.1265173282537675,1.2570202639770716,1.8438797595190382,0.07400000000052387
95,SONNETnonpar,500,10,50,1,1,0.117478525479499,1,0.11212729168932789,1.2570202639770716,1.8438797595190382,0.39900000000125146
95,SONNETpar,500,10,100,1,1,0.11566228163986247,1,0.10825967463854225,1.2570202639770716,1.8438797595190382,0.10399999999935972
95,SONNETnonpar,500,10,100,1,1,0.10239476991968988,1,0.10572760082986399,1.2570202639770716,1.8438797595190382,0.4709999999995489
95,SONNETpar,500,10,250,1,1,0.07982163721419777,1,0.08269228935155493,1.2570202639770716,1.8438797595190382,0.1959999999999127
95,SONNETnonpar,500,10,250,1,1,0.07725218679953594,1,0.07800595649408004,1.2570202639770716,1.8438797595190382,1.0709999999999127
95,NSBoot,1000,0,0,1,1,0.04298978560043132,1,0.04883366952049295,1.2523921282921398,1.8474074074074074,0.21599999999853026
95,ASEpar,1000,0,0,1,1,0.03974530356101491,1,0.04050254685448529,1.2523921282921398,1.8474074074074074,0.2530000000006112
95,ASEnonpar,1000,0,0,1,1,0.03455851241547858,1,0.03793946979715512,1.2523921282921398,1.8474074074074074,0.5489999999990687
95,SONNETpar,1000,2,0,1,1,0.04696286678768136,1,0.042447922429920126,1.2523921282921398,1.8474074074074074,0.14499999999861757
95,SONNETnonpar,1000,2,0,1,1,0.045833249453321345,1,0.04549087047409284,1.2523921282921398,1.8474074074074074,0.3989999999994325
95,SONNETpar,1000,2,100,1,1,0.046213666146676546,1,0.04531877568357556,1.2523921282921398,1.8474074074074074,0.17000000000007276
95,SONNETnonpar,1000,2,100,1,1,0.04347262052895928,1,0.044644938074269724,1.2523921282921398,1.8474074074074074,0.4650000000001455
95,SONNETpar,1000,2,200,1,1,0.040680517927236703,1,0.04273097334484177,1.2523921282921398,1.8474074074074074,0.1929999999993015
95,SONNETnonpar,1000,2,200,1,1,0.04495044691744221,1,0.04795286844076285,1.2523921282921398,1.8474074074074074,0.5100000000002183
95,SONNETpar,1000,2,500,1,1,0.03649835802198664,1,0.042098975801182714,1.2523921282921398,1.8474074074074074,0.28000000000065484
95,SONNETnonpar,1000,2,500,1,1,0.038832202078666,1,0.0436254082206986,1.2523921282921398,1.8474074074074074,0.897000000000844
95,SONNETpar,1000,5,0,1,1,0.038729498502022563,1,0.04204574470923461,1.2523921282921398,1.8474074074074074,0.09499999999934516
95,SONNETnonpar,1000,5,0,1,1,0.04360927702617601,1,0.04323719609989718,1.2523921282921398,1.8474074074074074,0.3779999999987922
95,SONNETpar,1000,5,100,1,1,0.0481325718519694,1,0.052811328183444584,1.2523921282921398,1.8474074074074074,0.1319999999996071
95,SONNETnonpar,1000,5,100,1,1,0.052634890282077906,1,0.056301271353981885,1.2523921282921398,1.8474074074074074,0.6280000000006112
95,SONNETpar,1000,5,200,1,1,0.061620726935216474,1,0.05735086229371689,1.2523921282921398,1.8474074074074074,0.1819999999988795
95,SONNETnonpar,1000,5,200,1,1,0.05675401161793614,1,0.057399168816780755,1.2523921282921398,1.8474074074074074,0.7439999999987776
95,SONNETpar,1000,5,500,1,1,0.0510656013577333,1,0.05302487844848702,1.2523921282921398,1.8474074074074074,0.43699999999989814
95,SONNETnonpar,1000,5,500,1,1,0.047285220701384745,1,0.047815560148991576,1.2523921282921398,1.8474074074074074,1.9369999999998981
95,SONNETpar,1000,10,0,1,1,0.03491643773846631,1,0.03773612527413528,1.2523921282921398,1.8474074074074074,0.08899999999994179
95,SONNETnonpar,1000,10,0,1,0,0.03811816467943818,0,0.045646832463412945,1.2523921282921398,1.8474074074074074,0.375
95,SONNETpar,1000,10,100,1,1,0.07124022023748533,1,0.07471344334480756,1.2523921282921398,1.8474074074074074,0.1400000000012369
95,SONNETnonpar,1000,10,100,1,1,0.07733063682771757,1,0.07905500286514666,1.2523921282921398,1.8474074074074074,0.6110000000007858
95,SONNETpar,1000,10,200,1,1,0.06405131944719034,1,0.06841755565221774,1.2523921282921398,1.8474074074074074,0.22999999999956344
95,SONNETnonpar,1000,10,200,1,1,0.07087222863985776,1,0.07372193760566326,1.2523921282921398,1.8474074074074074,1.0199999999986176
95,SONNETpar,1000,10,500,1,1,0.05339067773313455,1,0.05427135437602759,1.2523921282921398,1.8474074074074074,0.6769999999996799
95,SONNETnonpar,1000,10,500,1,1,0.0505889052358619,1,0.05246825321971693,1.2523921282921398,1.8474074074074074,2.4789999999993597
95,NSBoot,1500,0,0,1,1,0.037234424337159844,1,0.03620750903921177,1.2517099536347303,1.8370486991327553,0.3430000000007567
95,ASEpar,1500,0,0,1,1,0.03755289423369135,1,0.03471125963499233,1.2517099536347303,1.8370486991327553,0.5730000000003201
95,ASEnonpar,1500,0,0,1,1,0.034365413513720355,1,0.03505542429029784,1.2517099536347303,1.8370486991327553,1.5450000000000728
95,SONNETpar,1500,2,0,1,1,0.037015690524565326,1,0.036444829024232295,1.2517099536347303,1.8370486991327553,0.282999999999447
95,SONNETnonpar,1500,2,0,1,1,0.029265363860824456,1,0.031785335953100624,1.2517099536347303,1.8370486991327553,0.8930000000000291
95,SONNETpar,1500,2,150,1,1,0.03686426219033456,1,0.03886562550981987,1.2517099536347303,1.8370486991327553,0.3600000000005821
95,SONNETnonpar,1500,2,150,1,1,0.036191972084151924,1,0.038700590712341665,1.2517099536347303,1.8370486991327553,0.988999999999578
95,SONNETpar,1500,2,300,1,1,0.03494243139711806,1,0.038194155065553126,1.2517099536347303,1.8370486991327553,0.4140000000006694
95,SONNETnonpar,1500,2,300,1,1,0.03524761698549761,1,0.03505022341330699,1.2517099536347303,1.8370486991327553,1.4030000000002474
95,SONNETpar,1500,2,750,1,1,0.03883631422105083,1,0.039954844318037974,1.2517099536347303,1.8370486991327553,0.6069999999999709
95,SONNETnonpar,1500,2,750,1,1,0.035460978608111926,1,0.03754799526356356,1.2517099536347303,1.8370486991327553,1.9089999999996508
95,SONNETpar,1500,5,0,1,1,0.0320852935558853,1,0.033774522044088595,1.2517099536347303,1.8370486991327553,0.1570000000010623
95,SONNETnonpar,1500,5,0,1,1,0.02995451621415035,1,0.032025316510664315,1.2517099536347303,1.8370486991327553,0.5270000000000437
95,SONNETpar,1500,5,150,1,1,0.041330773271047505,1,0.04410978215535266,1.2517099536347303,1.8370486991327553,0.2360000000007858
95,SONNETnonpar,1500,5,150,1,1,0.046223988243187186,1,0.04422888151385784,1.2517099536347303,1.8370486991327553,0.8990000000012515
95,SONNETpar,1500,5,300,1,1,0.04176563692129065,1,0.04155799630784829,1.2517099536347303,1.8370486991327553,0.3760000000002037
95,SONNETnonpar,1500,5,300,1,1,0.04402392417274048,1,0.050284581523670546,1.2517099536347303,1.8370486991327553,0.9940000000005966
95,SONNETpar,1500,5,750,1,1,0.04306343398241275,1,0.04356837903990751,1.2517099536347303,1.8370486991327553,0.9639999999999418
95,SONNETnonpar,1500,5,750,1,1,0.04117945044917426,1,0.03905023856473866,1.2517099536347303,1.8370486991327553,3.6079999999983556
95,SONNETpar,1500,10,0,1,1,0.0312624290579675,1,0.03456797514074683,1.2517099536347303,1.8370486991327553,0.11299999999937427
95,SONNETnonpar,1500,10,0,1,1,0.03633851366686036,1,0.03996239694939385,1.2517099536347303,1.8370486991327553,0.4789999999993597
95,SONNETpar,1500,10,150,1,1,0.06518464840558069,1,0.06180093008616794,1.2517099536347303,1.8370486991327553,0.22299999999995634
95,SONNETnonpar,1500,10,150,1,1,0.049647504462492664,1,0.054102228482759696,1.2517099536347303,1.8370486991327553,1.0139999999992142
95,SONNETpar,1500,10,300,1,1,0.04602204190974679,1,0.04942633675448205,1.2517099536347303,1.8370486991327553,0.4210000000002765
95,SONNETnonpar,1500,10,300,1,1,0.04864075484694119,1,0.05370744773076597,1.2517099536347303,1.8370486991327553,1.4789999999993597
95,SONNETpar,1500,10,750,1,1,0.04179991396736349,1,0.04338322740235778,1.2517099536347303,1.8370486991327553,1.5049999999991996
95,SONNETnonpar,1500,10,750,1,1,0.03813638940502129,1,0.04253617108435437,1.2517099536347303,1.8370486991327553,6.726999999998952
95,NSBoot,2000,0,0,1,1,0.02748031487248559,1,0.028325516163975273,1.2514167641908058,1.838863931965983,0.5979999999999563
95,ASEpar,2000,0,0,1,1,0.02681454323737631,1,0.02787622522374278,1.2514167641908058,1.838863931965983,0.9250000000010914
95,ASEnonpar,2000,0,0,1,1,0.03055547987155105,1,0.032367757796709196,1.2514167641908058,1.838863931965983,3.3319999999985157
95,SONNETpar,2000,2,0,1,1,0.02728013701426324,1,0.02781492610626568,1.2514167641908058,1.838863931965983,0.48099999999976717
95,SONNETnonpar,2000,2,0,1,1,0.02742759181728971,1,0.025576472585757237,1.2514167641908058,1.838863931965983,1.1389999999992142
95,SONNETpar,2000,2,200,1,1,0.030252801973620125,1,0.028368601920048864,1.2514167641908058,1.838863931965983,0.592000000000553
95,SONNETnonpar,2000,2,200,1,1,0.028872203010156472,1,0.030556404169838736,1.2514167641908058,1.838863931965983,1.4480000000003201
95,SONNETpar,2000,2,400,1,1,0.026876497629644724,1,0.029173527748993955,1.2514167641908058,1.838863931965983,0.7039999999997235
95,SONNETnonpar,2000,2,400,1,1,0.033160843438473364,1,0.03273069073030399,1.2514167641908058,1.838863931965983,1.7190000000009604
95,SONNETpar,2000,2,1000,1,1,0.0316016391821794,1,0.029962896325932853,1.2514167641908058,1.838863931965983,1.0509999999994761
95,SONNETnonpar,2000,2,1000,1,1,0.029572088716946165,1,0.034216920610699475,1.2514167641908058,1.838863931965983,2.9940000000005966
95,SONNETpar,2000,5,0,1,1,0.029681403109590665,1,0.03282873866397118,1.2514167641908058,1.838863931965983,0.22800000000097498
95,SONNETnonpar,2000,5,0,1,1,0.026496452851143104,1,0.027478281029694962,1.2514167641908058,1.838863931965983,1.0360000000000582
95,SONNETpar,2000,5,200,1,1,0.04694207344577106,1,0.04774410378372407,1.2514167641908058,1.838863931965983,0.40500000000065484
95,SONNETnonpar,2000,5,200,1,1,0.03654667063256811,1,0.0390440587948917,1.2514167641908058,1.838863931965983,1.1720000000004802
95,SONNETpar,2000,5,400,1,1,0.03742859194270087,1,0.03852802153013757,1.2514167641908058,1.838863931965983,0.6290000000008149
95,SONNETnonpar,2000,5,400,1,1,0.037527745272097235,1,0.03941941309730801,1.2514167641908058,1.838863931965983,2.099999999998545
95,SONNETpar,2000,5,1000,1,1,0.03876602849505306,1,0.04033813548788867,1.2514167641908058,1.838863931965983,1.6239999999997963
95,SONNETnonpar,2000,5,1000,1,1,0.03367866149748955,1,0.03674833699264424,1.2514167641908058,1.838863931965983,4.720000000001164
95,SONNETpar,2000,10,0,1,1,0.02783713321103276,1,0.030777706635023883,1.2514167641908058,1.838863931965983,0.15799999999944703
95,SONNETnonpar,2000,10,0,1,1,0.026261297178519216,1,0.029674435022816414,1.2514167641908058,1.838863931965983,0.7849999999998545
95,SONNETpar,2000,10,200,1,1,0.057507834516597134,1,0.05729015852554964,1.2514167641908058,1.838863931965983,0.3719999999993888
95,SONNETnonpar,2000,10,200,1,1,0.056392069115161814,1,0.0554163377383059,1.2514167641908058,1.838863931965983,1.5569999999988795
95,SONNETpar,2000,10,400,1,1,0.050569647324258504,1,0.05185668709230429,1.2514167641908058,1.838863931965983,0.7219999999997526
95,SONNETnonpar,2000,10,400,1,1,0.049922628945765934,1,0.05137641063406706,1.2514167641908058,1.838863931965983,2.996000000001004
95,SONNETpar,2000,10,1000,1,1,0.03664350634894964,1,0.040586768741234014,1.2514167641908058,1.838863931965983,2.70299999999952
95,SONNETnonpar,2000,10,1000,1,1,0.03837575956454131,1,0.042153211770432186,1.2514167641908058,1.838863931965983,8.578000000001339
96,NSBoot,500,0,0,1,1,0.06305259345028302,1,0.06733902528513003,1.2570202639770716,1.8566012024048095,0.10499999999956344
96,ASEpar,500,0,0,1,1,0.06288802225973011,1,0.06588506664764582,1.2570202639770716,1.8566012024048095,0.09000000000014552
96,ASEnonpar,500,0,0,1,1,0.06798715427001722,1,0.06928146686840808,1.2570202639770716,1.8566012024048095,0.23999999999978172
96,SONNETpar,500,2,0,1,1,0.05558137061195412,1,0.059976910030187014,1.2570202639770716,1.8566012024048095,0.06500000000050932
96,SONNETnonpar,500,2,0,1,1,0.0540650156301945,1,0.06157476237253556,1.2570202639770716,1.8566012024048095,0.2139999999999418
96,SONNETpar,500,2,50,1,1,0.06282169369172741,1,0.0658188798177135,1.2570202639770716,1.8566012024048095,0.07099999999991269
96,SONNETnonpar,500,2,50,1,1,0.06634007834105082,1,0.06609436020701498,1.2570202639770716,1.8566012024048095,0.227999999999156
96,SONNETpar,500,2,100,1,1,0.061817352523448,1,0.05982467837601213,1.2570202639770716,1.8566012024048095,0.07600000000093132
96,SONNETnonpar,500,2,100,1,1,0.06591856244408589,1,0.07411955726665198,1.2570202639770716,1.8566012024048095,0.2539999999989959
96,SONNETpar,500,2,250,1,1,0.05879208328609131,1,0.06064376209281752,1.2570202639770716,1.8566012024048095,0.09699999999975262
96,SONNETnonpar,500,2,250,1,1,0.06868567756864397,1,0.07034848426566809,1.2570202639770716,1.8566012024048095,0.47299999999995634
96,SONNETpar,500,5,0,1,1,0.05842644193036817,1,0.05698774836641052,1.2570202639770716,1.8566012024048095,0.05800000000090222
96,SONNETnonpar,500,5,0,1,1,0.07654584431995515,1,0.07455475672310641,1.2570202639770716,1.8566012024048095,0.2429999999985739
96,SONNETpar,500,5,50,1,1,0.08012015599144995,1,0.07892396537715562,1.2570202639770716,1.8566012024048095,0.07400000000052387
96,SONNETnonpar,500,5,50,1,1,0.06922561020951101,1,0.0744453788610957,1.2570202639770716,1.8566012024048095,0.3080000000009022
96,SONNETpar,500,5,100,1,1,0.07255776814965054,1,0.07564135483670675,1.2570202639770716,1.8566012024048095,0.07999999999992724
96,SONNETnonpar,500,5,100,1,1,0.08072459415506428,1,0.08185190737883685,1.2570202639770716,1.8566012024048095,0.32299999999850115
96,SONNETpar,500,5,250,1,1,0.06459475423917826,1,0.06791118365122717,1.2570202639770716,1.8566012024048095,0.13099999999940337
96,SONNETnonpar,500,5,250,1,1,0.07442700131114566,1,0.07573303886034743,1.2570202639770716,1.8566012024048095,0.6570000000010623
96,SONNETpar,500,10,0,1,1,0.060149269143896955,1,0.06121150432201761,1.2570202639770716,1.8566012024048095,0.07200000000011642
96,SONNETnonpar,500,10,0,1,0,0.049838219388893545,0,0.06391012787061445,1.2570202639770716,1.8566012024048095,0.2889999999988504
96,SONNETpar,500,10,50,1,1,0.11084220570391556,1,0.11553638667658195,1.2570202639770716,1.8566012024048095,0.06899999999950523
96,SONNETnonpar,500,10,50,1,1,0.10401600709394199,1,0.12387404414172165,1.2570202639770716,1.8566012024048095,0.3929999999982101
96,SONNETpar,500,10,100,1,1,0.10422243571009004,1,0.09840852548291013,1.2570202639770716,1.8566012024048095,0.09599999999954889
96,SONNETnonpar,500,10,100,1,1,0.10227409595422077,1,0.11018671318181417,1.2570202639770716,1.8566012024048095,0.5170000000016444
96,SONNETpar,500,10,250,1,1,0.07676434771199037,1,0.08096386603586847,1.2570202639770716,1.8566012024048095,0.2139999999999418
96,SONNETnonpar,500,10,250,1,1,0.07150820480307929,1,0.07962240174912383,1.2570202639770716,1.8566012024048095,1.0849999999991269
96,NSBoot,1000,0,0,1,1,0.04603915318890106,1,0.04845163374810335,1.2523921282921398,1.840918918918919,0.21900000000096043
96,ASEpar,1000,0,0,1,1,0.04198098185425625,1,0.042172440797727084,1.2523921282921398,1.840918918918919,0.2529999999987922
96,ASEnonpar,1000,0,0,1,1,0.04561680146652658,1,0.041772322549923135,1.2523921282921398,1.840918918918919,0.7270000000007713
96,SONNETpar,1000,2,0,1,1,0.03575283363673609,1,0.03726208744800097,1.2523921282921398,1.840918918918919,0.1459999999988213
96,SONNETnonpar,1000,2,0,1,1,0.041406061039694686,1,0.04331458613588568,1.2523921282921398,1.840918918918919,0.6409999999996217
96,SONNETpar,1000,2,100,1,1,0.04276952423168945,1,0.04156621909277547,1.2523921282921398,1.840918918918919,0.1720000000004802
96,SONNETnonpar,1000,2,100,1,1,0.044844638986451635,1,0.04719939865573464,1.2523921282921398,1.840918918918919,0.6880000000001019
96,SONNETpar,1000,2,200,1,1,0.04327548812722748,1,0.04370051191519764,1.2523921282921398,1.840918918918919,0.19400000000132422
96,SONNETnonpar,1000,2,200,1,1,0.03754381835502052,1,0.03927227252368093,1.2523921282921398,1.840918918918919,0.7079999999987194
96,SONNETpar,1000,2,500,1,1,0.03732016798769977,1,0.04294976816864615,1.2523921282921398,1.840918918918919,0.282999999999447
96,SONNETnonpar,1000,2,500,1,1,0.04080842274053342,1,0.0423870162587896,1.2523921282921398,1.840918918918919,0.8820000000014261
96,SONNETpar,1000,5,0,1,1,0.04414846401156258,1,0.047192412001948014,1.2523921282921398,1.840918918918919,0.0970000000015716
96,SONNETnonpar,1000,5,0,1,1,0.04645449058550044,1,0.045692920137613946,1.2523921282921398,1.840918918918919,0.386000000000422
96,SONNETpar,1000,5,100,1,1,0.05485962847841952,1,0.05656474939969147,1.2523921282921398,1.840918918918919,0.14400000000023283
96,SONNETnonpar,1000,5,100,1,1,0.05415184697955011,1,0.05642806227360353,1.2523921282921398,1.840918918918919,0.657999999999447
96,SONNETpar,1000,5,200,1,1,0.04957448421677091,1,0.055520165483939454,1.2523921282921398,1.840918918918919,0.18699999999989814
96,SONNETnonpar,1000,5,200,1,1,0.057227531796297804,1,0.06092613105162714,1.2523921282921398,1.840918918918919,0.9750000000003638
96,SONNETpar,1000,5,500,1,1,0.04534685928233917,1,0.04935483757197545,1.2523921282921398,1.840918918918919,0.43699999999989814
96,SONNETnonpar,1000,5,500,1,1,0.05779094585645517,1,0.0572765452749433,1.2523921282921398,1.840918918918919,1.768000000000029
96,SONNETpar,1000,10,0,1,1,0.033240063518885865,1,0.03710256967780934,1.2523921282921398,1.840918918918919,0.08699999999953434
96,SONNETnonpar,1000,10,0,1,0,0.04642520380947035,0,0.05205007723338673,1.2523921282921398,1.840918918918919,0.4069999999992433
96,SONNETpar,1000,10,100,1,1,0.06080330039484294,1,0.06873540395440658,1.2523921282921398,1.840918918918919,0.13500000000021828
96,SONNETnonpar,1000,10,100,1,1,0.06297972609775382,1,0.06717066513392034,1.2523921282921398,1.840918918918919,0.6180000000003929
96,SONNETpar,1000,10,200,1,1,0.06843739286897255,1,0.07336366760009705,1.2523921282921398,1.840918918918919,0.21499999999832653
96,SONNETnonpar,1000,10,200,1,1,0.06305500571924849,1,0.06929865966970894,1.2523921282921398,1.840918918918919,1.0280000000002474
96,SONNETpar,1000,10,500,1,1,0.050386242681637716,1,0.052229734718933774,1.2523921282921398,1.840918918918919,0.6749999999992724
96,SONNETnonpar,1000,10,500,1,1,0.04432536969056211,1,0.04828419108731996,1.2523921282921398,1.840918918918919,2.9030000000002474
96,NSBoot,1500,0,0,1,1,0.03184804702669308,1,0.03580635950077582,1.2517099536347303,1.8503944852123637,0.3460000000013679
96,ASEpar,1500,0,0,1,1,0.03451235965397381,1,0.03392423529352229,1.2517099536347303,1.8503944852123637,0.543999999999869
96,ASEnonpar,1500,0,0,1,1,0.03699364131645244,1,0.03772769236764528,1.2517099536347303,1.8503944852123637,1.470999999999549
96,SONNETpar,1500,2,0,1,1,0.03414330069346194,1,0.036703656209688074,1.2517099536347303,1.8503944852123637,0.29200000000128057
96,SONNETnonpar,1500,2,0,1,1,0.037429113229267674,1,0.036896957321616686,1.2517099536347303,1.8503944852123637,0.8250000000007276
96,SONNETpar,1500,2,150,1,1,0.032633703339836284,1,0.0342048255301286,1.2517099536347303,1.8503944852123637,0.3600000000005821
96,SONNETnonpar,1500,2,150,1,1,0.032383183526309534,1,0.03338775027200702,1.2517099536347303,1.8503944852123637,0.9620000000013533
96,SONNETpar,1500,2,300,1,1,0.03344045373075244,1,0.03574747835118908,1.2517099536347303,1.8503944852123637,0.42300000000068394
96,SONNETnonpar,1500,2,300,1,1,0.03877983355484549,1,0.03909339754226515,1.2517099536347303,1.8503944852123637,1.0969999999997526
96,SONNETpar,1500,2,750,1,1,0.032893087524621833,1,0.035781795151376805,1.2517099536347303,1.8503944852123637,0.6100000000005821
96,SONNETnonpar,1500,2,750,1,1,0.0350463205885434,1,0.03774430246121696,1.2517099536347303,1.8503944852123637,2.2960000000002765
96,SONNETpar,1500,5,0,1,1,0.038627381816732864,1,0.03747436996467268,1.2517099536347303,1.8503944852123637,0.1540000000004511
96,SONNETnonpar,1500,5,0,1,0,0.034721106922425804,1,0.038600272630667565,1.2517099536347303,1.8503944852123637,0.5180000000000291
96,SONNETpar,1500,5,150,1,1,0.047105896504358924,1,0.04579353076293291,1.2517099536347303,1.8503944852123637,0.2360000000007858
96,SONNETnonpar,1500,5,150,1,1,0.04877213146546011,1,0.05137854311636847,1.2517099536347303,1.8503944852123637,0.886000000000422
96,SONNETpar,1500,5,300,1,1,0.04931017328601839,1,0.05388636713940764,1.2517099536347303,1.8503944852123637,0.3649999999997817
96,SONNETnonpar,1500,5,300,1,1,0.04622647145121994,1,0.04888027651864446,1.2517099536347303,1.8503944852123637,1.3009999999994761
96,SONNETpar,1500,5,750,1,1,0.04200218902145081,1,0.0441323283947499,1.2517099536347303,1.8503944852123637,0.9049999999988358
96,SONNETnonpar,1500,5,750,1,1,0.04332037556267232,1,0.041843477278781016,1.2517099536347303,1.8503944852123637,3.0050000000010186
96,SONNETpar,1500,10,0,1,1,0.03278205635876219,1,0.036050744318695926,1.2517099536347303,1.8503944852123637,0.11000000000058208
96,SONNETnonpar,1500,10,0,1,0,0.0363345200221572,0,0.0404575317061715,1.2517099536347303,1.8503944852123637,0.467000000000553
96,SONNETpar,1500,10,150,1,1,0.05368300786401825,1,0.05637041046320901,1.2517099536347303,1.8503944852123637,0.21700000000055297
96,SONNETnonpar,1500,10,150,1,1,0.05809785246630961,1,0.06530019666036546,1.2517099536347303,1.8503944852123637,0.9719999999997526
96,SONNETpar,1500,10,300,1,1,0.049429582744652256,1,0.057424830108099734,1.2517099536347303,1.8503944852123637,0.44800000000032014
96,SONNETnonpar,1500,10,300,1,1,0.05102521274229943,1,0.05442195157205809,1.2517099536347303,1.8503944852123637,1.370999999999185
96,SONNETpar,1500,10,750,1,1,0.04614733576146346,1,0.04965468145467877,1.2517099536347303,1.8503944852123637,1.484999999998763
96,SONNETnonpar,1500,10,750,1,1,0.04751651318841188,1,0.05090274133306316,1.2517099536347303,1.8503944852123637,7.081999999998516
96,NSBoot,2000,0,0,1,1,0.028587240197757824,1,0.028670178836042393,1.2514167641908058,1.837383691845923,0.5619999999998981
96,ASEpar,2000,0,0,1,1,0.028723930873528314,1,0.029158185068508313,1.2514167641908058,1.837383691845923,0.9290000000000873
96,ASEnonpar,2000,0,0,1,1,0.02989601160648614,1,0.03057808015796626,1.2514167641908058,1.837383691845923,3.0940000000009604
96,SONNETpar,2000,2,0,1,1,0.030612135201249613,1,0.029301877285039968,1.2514167641908058,1.837383691845923,0.48399999999855936
